bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
517768,1.937,457.886,2.77,3,49,45,0,0,0,0.40
549784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629035,4.642,1072277.974,2.771,37,197,1880,1,49,2,0.85
797193,1.913,2351.455,2.77,3,36,983,4,65,4,0.12
630075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561277,12.337,259117.661,2.771,164,102,677,1,22,3,0.95
529698,2.586,25355.24,2.77,10,32,272,1,20,1,0.63
732897,4.732,739.149,2.77,8,28,3305,3,150,8,0.24
643669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637078,2.04,189.617,2.77,5,15,29,0,0,0,3.40
778445,8.55,477895.985,2.771,105,87,2484,1,175,2,0.86
620280,2.629,74682.18,2.771,12,71,2473,7,79,5,0.18
771217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
301097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731813,2.854,11.749,2.77,13,5,62,1,3,1,0.92
747848,1.738,0.0,2.77,0,46,1627,5,96,4,0.14
557932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584303,3.22,34.967,2.77,5,5,1365,6,18,4,0.46
689357,16.276,12036.187,2.77,46,35,561,2,38,2,0.11
728653,16.114,120917.733,2.771,67,9,138243,6,1579,9,0.85
693983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
355052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
393770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740319,2.033,301.315,2.77,5,21,281,3,17,3,0.32
760190,1.738,0.0,0.686,0,0,33,0,0,0,11.00
666278,1.738,0.0,0.686,0,0,91,3,2,2,0.00
598190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545078,2.01,660.934,2.77,4,27,102,0,0,0,0.89
650839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740315,1.884,518.715,2.771,3,47,299,2,14,1,0.33
619049,1.925,0.106,2.77,4,4,45,1,1,0,3.43
725619,2.416,0.0,2.77,7,0,2869,6,73,6,0.18
747683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789960,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
638756,1.738,0.0,0.686,0,0,121,0,0,0,0.17
348605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730470,4.328,32.225,2.77,17,3,354,1,31,1,0.69
776461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819633,1.738,0.0,0.686,0,0,33,0,0,0,11.00
453927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819631,2.455,321245.243,2.77,12,67,291,1,8,1,0.13
819630,2.697,194316.822,2.77,14,53,339,1,4,0,0.38
503391,1.928,9264.853,2.77,2,52,2286,6,70,6,0.18
607305,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
739144,2.697,194316.822,2.77,14,53,339,1,4,0,0.38
634387,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
567936,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
797116,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
631185,2.291,441.305,2.77,12,28,187,2,18,3,0.13
647400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707441,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
758532,2.472,31.983,2.77,2,8,138,1,16,0,0.18
691370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758531,29.139,647039.785,2.77,175,32,937,2,27,3,1.26
776861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702897,3.517,1022.452,2.77,13,24,975,4,44,4,0.07
783271,2.275,0.0,2.77,2,5,44,1,3,0,0.25
672870,2.121,0.0,2.77,1,3,498,1,3,0,0.20
556194,3.84,116.854,2.77,3,6,352,0,0,0,2.17
383977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681135,2.948,136633.381,2.771,14,63,171,1,1,0,0.73
366956,1.925,0.106,2.77,4,4,45,1,1,0,3.43
398733,2.265,73315.786,2.771,12,98,8491,5,275,7,0.20
531018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
810381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
366320,33.329,496720.003,2.771,321,37,1417,1,48,1,1.45
464589,1.738,0.0,2.77,0,6,135,0,0,0,0.09
790537,1.946,1018.869,2.77,5,49,182,2,7,2,0.22
431705,15.876,24746.363,2.771,174,24,404,2,17,2,1.44
398853,4.642,1072277.974,2.771,37,197,1880,1,49,2,0.85
661158,7.062,2136.454,2.771,19,9,220,6,21,2,0.11
684544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542248,1.738,0.0,0.686,0,0,2042,2,74,3,0.05
552616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635532,1.738,0.0,0.686,0,0,707,8,27,7,0.09
789880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602373,4.347,2571.57,2.771,4,15,766,5,21,5,0.12
638058,1.738,0.0,0.686,0,0,56,2,1,1,0.29
441714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614713,4.908,160239.569,2.771,43,92,813,2,19,4,0.85
402034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
389194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759402,5.392,413933.519,2.77,43,76,2999,3,144,4,0.16
633726,1.738,0.0,0.686,0,0,56,1,2,0,0.12
733322,1.738,0.0,0.686,0,0,33,0,0,0,11.00
733323,1.738,0.0,0.686,0,0,33,0,0,0,11.00
733324,1.738,0.0,0.686,0,0,33,0,0,0,11.00
733325,1.738,0.0,0.686,0,0,33,0,0,0,11.00
614845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617718,30.548,2901051.407,2.771,317,102,2724,4,99,5,0.20
745696,5.053,45749.175,2.77,18,25,36,1,4,0,0.10
551077,29.636,45138.191,2.77,59,52,340,1,4,1,0.76
665263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723447,1.738,0.0,0.686,0,0,487,1,7,0,1.57
717658,1.738,0.0,0.686,0,0,33,0,0,0,11.00
531125,18.751,2146414.719,2.771,212,109,851,2,3,2,0.73
707038,6.148,67252.176,2.77,18,31,1607,2,38,4,0.40
773108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623168,8.55,477895.985,2.771,105,87,2484,1,175,2,0.86
626900,1.738,0.0,0.686,0,0,487,1,7,0,1.57
772717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704762,1.738,0.0,0.686,0,0,811,7,18,4,0.07
806781,2.435,84868.526,2.77,12,20,752,1,21,1,1.16
806786,2.653,3844.122,2.77,7,42,1004,3,41,3,0.07
679846,1.738,0.0,0.686,0,0,487,1,7,0,1.57
704765,54.324,756497.653,2.771,204,35,833,2,43,5,0.08
556864,1.738,0.0,0.686,0,0,3688,7,94,7,0.17
556861,1.738,0.0,0.686,0,0,3688,7,94,7,0.17
486269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514481,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
657587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700732,1.738,0.0,0.686,0,0,503,8,9,3,0.06
723190,2.005,35203.967,2.771,7,92,4153,4,164,5,0.23
767343,1.738,0.0,0.686,0,0,33,0,0,0,11.00
671271,2.083,4.418,2.77,4,10,384,123,2,5,0.06
767347,1.738,0.0,0.686,0,0,33,0,0,0,11.00
671276,1.738,0.0,0.686,0,0,33,0,0,0,11.00
821978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724812,339.801,1670608.059,2.771,1831,8,1555,1,97,1,0.36
710940,2.302,2251.852,2.77,4,16,307,0,0,0,0.30
515999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602797,1.738,0.0,0.686,0,0,1854,6,57,4,0.20
665310,1.876,23.244,2.77,2,10,4105,10,102,7,0.01
587806,1.738,0.0,2.77,0,9,76,10,3,3,0.26
587807,3.28,72.844,2.77,7,8,145,0,0,0,1.81
754280,1.884,518.715,2.771,3,47,299,2,14,1,0.33
654877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766471,11.094,15608.394,2.77,45,34,324,1,7,1,1.68
678268,4.253,151909.602,2.771,28,62,366,1,3,0,0.20
270042,1.809,44534.777,2.771,3,112,4689,6,137,8,0.26
745502,1.937,457.886,2.77,3,49,45,0,0,0,0.40
793983,3.194,13820.07,2.771,17,29,189,1,18,2,0.71
743593,1.866,9693.0,2.77,1,15,308,3,12,2,1.26
773962,1.791,0.143,2.77,1,6,133,2,11,1,0.08
478527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731187,1.995,736.289,2.77,1,22,148,4,3,2,0.12
595127,2.224,15891.818,2.771,7,30,281,3,17,3,0.32
655527,1.738,0.0,2.77,0,2,27,0,0,0,0.75
531341,4.21,43.178,2.77,10,2,121,0,0,0,0.17
474080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780084,16.114,120917.733,2.771,67,9,138243,6,1579,9,0.85
683664,13.401,9613.235,2.77,33,50,6386,6,197,8,0.25
641016,2.079,13241.972,2.77,8,37,186,1,1,0,1.02
668438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668945,2.08,5.64,2.771,2,7,44,1,3,1,0.30
532335,10.238,4657.643,2.77,7,3,138,0,0,0,0.23
551746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529733,2.08,5.64,2.771,2,7,44,1,3,1,0.30
162691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
685847,1.759,8.056,2.77,1,17,3462,5,127,7,0.21
619601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538724,1.738,0.0,0.686,0,0,1668,6,47,4,0.26
538722,3.435,19233.109,2.77,12,26,1717,1,10,2,0.02
536960,16.114,120917.733,2.771,67,9,138243,6,1579,9,0.85
769565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519752,3.002,81236.273,2.771,16,87,368,2,5,1,0.16
609687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758852,1.738,0.0,0.686,0,0,122,1,20,2,0.24
421833,2.303,368999.888,2.771,8,87,334,1,9,0,0.50
519755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437142,15.876,24746.363,2.771,174,24,404,2,17,2,1.44
591665,1.937,0.333,2.77,1,10,6151,13,149,6,0.02
546483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591662,131.801,1161676.887,2.771,444,54,1410,3,48,6,0.22
688895,1.928,9264.853,2.77,2,52,2286,6,70,6,0.18
609044,5.691,103319.978,2.77,37,63,1788,3,106,5,0.14
822003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609041,2.653,3844.122,2.77,7,42,1004,3,41,3,0.07
803125,2.397,52390.252,2.77,6,15,556,2,46,3,0.16
808324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683712,7.234,15962.294,2.771,84,41,2528,8,42,7,0.36
733712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634913,1.738,0.0,0.686,0,0,33,0,0,0,11.00
705496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
566634,1.738,0.0,0.686,0,0,175,2,6,1,0.46
549914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
363272,8.504,695.919,2.77,109,10,223,3,18,2,0.10
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542906,1.991,665.623,2.771,4,39,79,1,1,0,0.09
596484,7.234,15962.294,2.771,84,41,2528,8,42,7,0.36
812683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
727624,4.244,101900.992,2.771,9,42,456,1,6,1,0.42
657962,1.887,72.561,2.77,3,25,84,0,0,0,0.31
664916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761485,2.856,156284.225,2.771,11,79,877,1,8,1,1.74
793844,3.104,12651.799,2.771,31,39,1047,3,55,4,0.15
768382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768383,2.62,13037.325,2.77,8,36,831,7,19,5,0.29
761133,1.738,0.0,0.686,0,0,165,1,10,0,0.09
600497,1.738,0.0,2.771,0,129,1260,4,45,2,0.09
781265,1.738,0.0,0.686,0,0,33,0,0,0,11.00
619048,1.842,1042.904,2.77,2,30,810,3,34,4,0.21
605826,5.964,195824.173,2.771,46,83,4428,1,430,4,0.26
698296,10.971,2.541,2.77,7,2,418,3,14,3,0.44
600490,1.738,0.0,0.686,0,0,95,2,3,1,0.49
591599,1.961,1843.239,2.771,4,49,171,1,5,0,0.23
619043,2.385,74176.066,2.771,10,61,1103,4,51,4,0.19
628603,9.247,10.182,2.77,27,4,178,3,17,3,0.25
619046,2.385,74176.066,2.771,10,61,1103,4,51,4,0.19
823160,2.691,0.25,2.77,4,3,8115,7,175,7,0.31
619044,3.081,2.44,2.77,14,4,95,0,0,0,0.84
619045,2.385,74176.066,2.771,10,61,1103,4,51,4,0.19
771669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671960,3.081,2.44,2.77,14,4,95,0,0,0,0.84
640272,2.628,51964.161,2.771,3,36,274,1,3,0,1.28
676023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652882,1.738,0.0,2.77,0,15,540,1,14,1,1.33
698349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723053,3.321,367298.091,2.771,14,54,3119,6,99,6,0.33
795308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
431906,1.738,0.0,0.686,0,0,1248,11,20,5,0.20
646302,1.738,0.0,0.686,0,0,183,0,0,0,18.57
607469,1.738,0.0,0.686,0,0,64,1,1,0,2.00
598052,11.376,56891.7,2.771,4,33,711,2,50,3,0.16
792626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
711656,1.922,4448.919,2.77,1,38,4840,6,94,5,0.20
689929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612622,1.738,0.0,2.77,0,67,1077,5,9,3,0.09
552083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
809150,1.738,0.0,2.77,0,9,43,2,2,0,0.38
804211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526992,1.738,0.0,0.686,0,0,1753,4,39,3,0.21
495567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730314,1.873,892.125,2.771,2,28,89,1,1,0,0.19
711794,8.335,169.993,2.77,9,14,96,1,9,0,0.12
628698,1.738,0.0,0.686,0,0,749,3,29,3,0.11
777900,3.62,176504.501,2.77,20,52,665,1,22,2,1.08
403060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501322,2.972,54811.839,2.771,26,110,3485,4,135,5,0.14
467910,1.738,0.0,0.686,0,0,487,1,7,0,1.57
812307,2.74,0.0,2.77,2,0,7184,13,146,10,0.49
596710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792825,1.738,0.0,2.77,0,2,27,0,0,0,0.75
778453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
169951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637006,1.738,0.0,0.686,0,0,175,2,6,1,0.46
637004,1.738,0.0,0.686,0,0,4132,3,78,4,0.10
644685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523263,3.039,2120.011,2.77,10,32,1290,4,47,4,0.16
738653,23.073,684903.485,2.771,12,40,3300,2,178,5,0.14
238322,2.629,74682.18,2.771,12,71,2473,7,79,5,0.18
777693,7.972,17.16,2.77,9,10,553,1,55,1,0.02
771535,1.738,0.0,2.77,0,3,183,11,3,2,0.43
525581,2.302,2251.852,2.77,4,16,307,0,0,0,0.30
681921,1.807,1889.164,2.77,2,41,358,1,10,1,0.23
692283,2.303,368999.888,2.771,8,87,334,1,9,0,0.50
763896,2.434,13496.664,2.77,6,16,1074,6,36,3,0.03
763895,1.859,0.0,2.77,1,13,343,1,7,0,2.21
394980,2.037,559.51,2.77,4,14,164,1,11,1,0.53
647320,18.751,2146414.719,2.771,212,109,851,2,3,2,0.73
747602,33.329,496720.003,2.771,321,37,1417,1,48,1,1.45
763891,13.119,55503.504,2.771,104,16,2342,7,37,5,0.25
751131,5.864,73030.279,2.771,32,62,7915,12,115,7,0.17
789735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713025,23.073,684903.485,2.771,12,40,3300,2,178,5,0.14
767882,3.002,81236.273,2.771,16,87,368,2,5,1,0.16
767883,1.738,0.0,0.686,0,0,344,4,8,3,0.44
787637,8.663,11184.853,2.77,27,29,385,1,12,0,0.52
801701,2.397,52390.252,2.77,6,15,556,2,46,3,0.16
671916,1.738,0.0,0.686,0,0,33,0,0,0,11.00
706039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614250,1.738,0.0,0.686,0,0,33,0,0,0,11.00
584814,1.738,0.0,0.686,0,0,4132,3,78,4,0.10
338129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
811291,1.925,0.106,2.77,4,4,45,1,1,0,3.43
590883,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
620181,2.911,74207.257,2.771,20,74,2376,5,107,6,0.13
610552,1.922,0.0,2.77,4,0,45,0,0,0,0.40
782283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751826,4.253,151909.602,2.771,28,62,129,1,5,0,0.13
388058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795104,29.636,45138.191,2.77,59,52,340,1,4,1,0.76
750190,2.121,0.0,2.77,1,3,498,1,3,0,0.20
750192,2.224,15891.818,2.771,7,30,281,3,17,3,0.32
540814,2.716,11.858,2.77,3,8,88,2,7,2,0.29
177584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819645,3.417,11391.613,2.77,8,21,433,3,24,3,0.33
792004,3.62,176504.501,2.77,20,52,665,1,22,2,1.08
716302,4.662,36640.847,2.77,12,40,147,1,5,0,0.89
782267,1.87,22.216,2.77,4,37,232,1,4,0,0.32
772441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665085,1.738,0.0,2.77,0,15,540,1,14,1,1.33
825600,1.738,0.0,0.686,0,0,783,2,32,2,0.11
588210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705607,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
677299,1.738,0.0,0.686,0,0,180,2,5,1,1.12
642329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
816939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712171,2.275,0.0,2.77,2,5,44,1,3,0,0.25
760946,6.369,980054.19,2.771,54,64,3406,9,68,10,0.22
576709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632756,3.883,63416.909,2.771,30,76,921,1,31,1,0.93
523260,1.922,0.0,2.77,4,0,45,0,0,0,0.40
400185,2.676,36.419,2.771,5,8,2008,6,43,8,0.26
759157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542275,2.224,15891.818,2.771,7,30,281,3,17,3,0.32
695875,3.167,30297.536,2.77,6,16,510,0,0,0,0.00
605290,37.981,350894.874,2.77,88,50,819,4,33,5,0.18
560813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
358173,2.672,7953.744,2.77,13,46,599,1,37,1,0.45
612383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762700,15.668,41.11,2.77,22,5,165,2,3,1,0.45
744175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
515211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
508255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612547,1.978,0.843,2.77,2,9,65,1,3,1,0.29
573092,2.321,7484971.548,2.771,7,36,1459,6,40,4,0.04
615989,37.981,350894.874,2.77,88,50,819,4,33,5,0.18
785604,1.738,0.0,0.686,0,0,117,1,1,0,1.33
625351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776472,10.238,4657.643,2.77,7,3,138,0,0,0,0.23
815357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624510,8.55,477895.985,2.771,105,87,2484,1,175,2,0.86
559074,3.404,8287.729,2.77,13,17,605,5,17,4,0.17
551080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786153,3.417,11391.613,2.77,8,21,433,3,24,3,0.33
813619,20.638,38173.818,2.77,38,35,1327,2,175,5,0.14
691976,1.738,0.0,2.77,0,9,76,10,3,3,0.26
407749,2.099,29689.303,2.771,11,57,143,2,5,2,0.64
424770,1.738,0.0,2.77,0,9,76,10,3,3,0.26
570715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776578,13.401,9613.235,2.77,33,50,6386,6,197,8,0.25
660850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723455,2.241,2896.187,2.771,11,44,72,1,8,1,0.20
723454,10.82,503.462,2.77,30,16,1228,1,92,1,0.49
715097,3.321,367298.091,2.771,14,54,3119,6,99,6,0.33
662976,1.738,0.0,2.77,0,9,76,10,3,3,0.26
665257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
413942,1.873,1455.801,2.77,2,74,275,1,6,0,0.19
320621,2.853,204891.245,2.771,19,68,392,1,19,1,0.76
607268,10.778,7616890.74,2.771,85,72,4109,6,80,6,0.15
741189,1.738,0.0,0.686,0,0,342,1,1,0,2.93
782932,1.987,47.103,2.77,2,9,56,1,2,0,0.12
769131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629120,2.054,13.526,2.77,5,10,152,2,9,4,0.71
612096,9.494,786.137,2.77,15,10,562,4,18,3,0.87
527154,1.738,0.0,0.686,0,0,3121,4,124,4,0.20
50182,1.937,457.886,2.77,3,49,45,0,0,0,0.40
561690,1.738,0.0,0.686,0,0,58,1,1,0,0.78
624170,1.738,0.0,0.686,0,0,686,3,31,4,0.10
741218,2.079,4418.169,2.771,10,103,3506,6,115,6,0.18
629908,4.642,1072277.974,2.771,37,197,1880,1,49,2,0.85
669084,8.51,236043.471,2.771,43,35,737,3,38,3,0.14
781722,1.738,0.0,0.686,0,0,2473,7,79,5,0.18
728133,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
806206,35.789,27339.945,2.77,90,57,1673,2,167,3,0.16
384527,2.037,559.51,2.77,4,14,164,1,11,1,0.53
787810,26.864,149799.062,2.771,365,29,2108,4,88,4,0.20
350370,15.876,24746.363,2.771,174,24,404,2,17,2,1.44
647623,6.148,67252.176,2.77,18,31,1607,2,38,4,0.40
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650136,1.922,0.0,2.77,4,0,45,0,0,0,0.40
568487,18.751,2146414.719,2.771,212,109,851,2,3,2,0.73
795683,1.738,0.0,0.686,0,0,33,0,0,0,11.00
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773756,1.738,0.0,0.686,0,0,376,1,1,0,14.75
619621,8.55,477895.985,2.771,105,87,2484,1,175,2,0.86
799931,1.865,41330.261,2.771,2,19,168,1,4,0,0.19
818517,3.321,367298.091,2.771,14,54,3119,6,99,6,0.33
559456,16.114,120917.733,2.771,67,9,138243,6,1579,9,0.85
791112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633806,1.738,0.0,2.77,0,15,540,1,14,1,1.33
589093,1.738,0.0,2.77,0,9,43,2,2,0,0.38
801419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767717,22.264,150732.377,2.771,61,59,1205,2,74,2,0.34
514921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773973,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
344557,3.517,1022.452,2.77,13,24,975,4,44,4,0.07
595924,2.806,777.763,2.77,6,6,425,3,7,2,0.62
600808,12.337,259117.661,2.771,164,102,677,1,22,3,0.95
812822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683653,13.401,9613.235,2.77,33,50,6386,6,197,8,0.25
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700412,1.926,1033.983,2.77,3,20,847,5,42,4,0.14
595928,29.139,647039.785,2.77,175,32,937,2,27,3,1.26
544653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604818,2.835,2.613,2.77,6,6,6803,12,116,10,0.20
667673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709847,1.738,0.0,0.686,0,0,230,2,7,1,0.25
589787,2.676,36.419,2.771,5,8,2008,6,43,8,0.26
499455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806192,1.788,19.851,2.77,2,39,38,0,0,0,0.35
628729,2.628,51964.161,2.771,3,36,274,1,3,0,1.28
798190,7.878,30520.577,2.77,9,7,302,1,46,1,0.26
