bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
517957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394980,3.914,12.83,4.198,3,14,241,7,5,5,0.29
650788,4.277,1571.742,4.198,3,19,163,4,5,3,0.55
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593106,3.5,0.0,1.083,0,0,134,1,8,1,1.36
659469,3.942,1049.108,4.198,3,47,161,0,0,0,0.44
425635,3.5,0.0,4.198,0,4,313,3,14,3,0.79
640900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
180309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545657,3.5,0.0,1.083,0,0,3013,5,115,7,0.23
684922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
359054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616519,3.5,0.0,1.083,0,0,3013,5,115,7,0.23
616518,3.5,0.0,1.083,0,0,409,3,24,5,0.19
547894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592852,3.5,0.0,1.083,0,0,157,4,6,3,0.51
592855,4.001,19717.184,4.198,5,87,340,3,4,2,0.53
536272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718946,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
532777,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
616400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,3.5,0.0,1.083,0,0,1941,6,57,12,0.19
505670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624944,3.838,1.183,4.198,4,28,114,0,0,0,1.11
354766,9.227,39321.666,4.198,17,46,5263,10,93,7,0.20
423421,3.5,0.0,4.198,0,7,154,12,2,3,0.67
611896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
488850,3.704,104.119,4.198,2,34,358,3,20,3,0.33
546745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592679,3.709,0.0,4.197,2,0,531,1,9,0,0.28
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,3.5,0.0,1.083,0,0,384,4,20,4,0.21
650149,3.522,2.689,4.198,1,33,1766,9,49,7,0.13
618685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
458086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633985,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
521849,6.498,53.348,4.198,7,13,463,7,9,4,0.66
551163,33.431,99542.528,4.198,10,31,2956,2,107,3,0.23
670782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598769,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
665371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772320,5.483,20.821,4.198,2,6,1819,5,47,8,0.27
521844,3.5,0.0,1.083,0,0,4016,8,89,7,0.19
668256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645386,3.5,0.0,1.083,0,0,1944,6,64,5,0.19
533577,3.5,0.0,4.198,0,3,91,0,0,0,2.59
439817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333050,4.04,1254.635,4.198,6,30,1679,4,54,8,0.38
484770,3.5,0.0,1.083,0,0,369,1,5,0,2.03
536059,3.97,251.594,4.198,5,29,191,1,1,0,1.80
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615421,3.971,982.833,4.198,2,34,1870,5,47,4,0.26
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602914,4.792,169.852,4.198,9,25,1886,6,54,4,0.25
637283,6.219,51242.358,4.198,8,65,7633,6,202,7,0.24
493238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
499570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662372,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
349482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
492961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
473282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
281098,23.48,0.0,4.197,2,1,54,0,0,0,4.62
639760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500777,3.863,1530.163,4.198,3,19,334,3,27,6,0.22
772350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
445203,41.751,136892.771,4.198,281,46,1533,1,33,1,1.34
445204,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
745453,3.5,0.0,1.083,0,0,335,1,17,1,0.44
563022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323740,4.823,12306.266,4.198,5,46,486,1,24,2,0.90
700205,33.431,99542.528,4.198,10,31,2956,2,107,3,0.23
576046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780297,4.41,2332.82,4.198,9,34,98,0,0,0,1.47
676790,7.257,17662.0,4.198,16,59,3290,7,58,5,0.18
609579,7.944,630773.974,4.198,24,146,1180,2,10,2,0.42
152755,5.405,37467.077,4.198,14,49,2739,8,39,6,0.38
538143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536020,4.092,2268.785,4.198,4,98,7339,5,229,6,0.20
562462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724355,3.68,146959.333,4.198,3,97,203,1,4,0,0.87
701001,3.58,0.0,4.198,1,38,403,2,5,1,0.34
423420,3.5,0.0,4.198,0,7,154,12,2,3,0.67
465808,13.528,5960.061,4.197,19,31,5245,33,38,10,0.20
440257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645139,10.355,12336.727,4.198,31,15,221,2,7,1,1.81
470485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470487,3.709,0.0,4.197,2,0,531,1,9,0,0.28
487856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609776,12.391,41770.886,4.198,73,33,1231,1,85,2,1.18
671468,3.816,444.512,4.198,3,43,322,2,14,1,0.52
601103,8.357,19737.627,4.198,34,17,701,3,46,5,0.17
601100,3.5,0.0,1.083,0,0,156,0,0,0,0.59
708784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567707,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
211629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644474,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
376625,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
622277,33.431,99542.528,4.198,10,31,2956,2,107,3,0.23
665394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484552,3.5,0.0,1.083,0,0,156,0,0,0,0.59
694002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
457514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657698,3.974,251.813,4.197,3,14,2125,7,34,5,0.28
488034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587889,14.632,56547.787,4.198,79,32,2180,4,84,6,0.23
598905,4.792,169.852,4.198,9,25,285,4,7,2,0.33
320459,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
421929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626195,5.39,917.0,4.197,4,10,4155,8,76,8,0.19
626192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
569384,3.5,0.0,4.197,0,3,155,0,0,0,4.42
656494,16.106,32483.241,4.198,44,73,4070,1,442,4,0.25
739144,4.928,3489.723,4.198,10,45,2219,4,83,4,0.23
317549,7.944,630773.974,4.198,24,146,1180,2,10,2,0.42
659924,3.5,0.0,1.083,0,0,369,1,5,0,2.03
752266,3.653,65.738,4.198,2,29,594,4,41,4,0.26
516113,3.848,46625.222,4.198,6,82,1779,6,48,6,0.17
655696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610119,4.792,169.852,4.198,9,25,285,4,7,2,0.33
303511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531551,3.5,0.0,1.083,0,0,157,4,6,3,0.51
615958,3.764,440.504,4.198,3,94,4559,6,115,7,0.20
544074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
571208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801394,3.5,0.0,1.083,0,0,584,4,26,6,0.37
634867,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
682795,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
501424,6.09,0.0,4.197,23,0,77,0,0,0,2.16
682793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526853,7.944,630773.974,4.198,24,146,1180,2,10,2,0.42
637600,3.5,0.0,1.083,0,0,111,1,1,0,0.70
634711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490848,12.522,46452.898,4.198,74,66,2769,5,86,5,0.19
321679,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
660988,3.5,0.0,1.083,0,0,369,1,5,0,2.03
541868,4.555,34.157,4.198,4,8,270,1,33,0,0.48
543386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
199550,6.09,0.0,4.197,23,0,77,0,0,0,2.16
627579,3.5,0.0,1.083,0,0,212,1,13,0,0.91
607758,3.5,0.0,1.083,0,0,156,0,0,0,0.59
706784,8.358,2454.463,4.198,17,26,317,2,28,3,0.34
564331,16.711,344.04,4.197,28,20,1045,3,31,5,0.28
565708,3.5,0.0,1.083,0,0,369,1,5,0,2.03
543764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
133548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557180,9.227,39321.666,4.198,17,46,5263,10,93,7,0.20
541946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557252,3.5,0.0,1.083,0,0,127,2,3,1,1.35
419577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475280,3.5,0.0,1.083,0,0,3554,7,51,6,0.46
585973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
430814,8.755,93410.851,4.198,47,53,310,0,0,0,1.09
585975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739142,3.5,0.0,1.083,0,0,171,3,2,2,1.25
691462,3.5,0.0,1.083,0,0,1208,3,60,4,0.17
739147,3.809,66.083,4.198,3,30,290,1,8,1,0.79
529442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643947,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
548571,15.129,14640.157,4.198,75,23,893,2,59,7,0.17
637796,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
548574,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
548577,3.837,397.22,4.198,2,25,492,6,12,5,0.34
591375,4.06,88994.497,4.198,8,101,6187,4,220,5,0.21
620924,4.056,11.637,4.198,3,10,78,0,0,0,1.44
765987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585719,3.758,0.0,4.197,4,0,77,0,0,0,2.16
705159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699471,3.5,0.0,1.083,0,0,4016,8,89,7,0.19
370403,4.792,169.852,4.198,9,25,285,4,7,2,0.33
548719,8.357,19737.627,4.198,34,17,701,3,46,5,0.17
631913,16.711,344.04,4.197,28,20,1045,3,31,5,0.28
561577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530447,3.5,0.0,1.083,0,0,156,0,0,0,0.59
706098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606972,25.412,1281.433,4.198,109,10,103,1,9,1,0.65
496270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530937,6.175,147.703,4.198,20,15,567,3,22,3,0.27
656471,3.5,0.0,1.083,0,0,1694,1,111,1,0.44
530939,3.643,1240.48,4.198,2,32,115,0,0,0,1.91
694913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
814003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724245,15.063,1500.549,4.197,43,31,2634,7,58,5,0.22
749913,3.5,0.0,1.083,0,0,336,1,20,1,1.15
591513,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
238906,7.944,630773.974,4.198,24,146,1180,2,10,2,0.42
630197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
350267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598296,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
681521,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
789914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
452157,5.483,20.821,4.198,2,6,1819,5,47,8,0.27
308770,3.756,941.086,4.198,2,74,305,1,7,0,0.39
575073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642830,3.973,81.563,4.198,3,24,90,1,1,0,1.73
199541,23.48,0.0,4.197,2,1,54,0,0,0,4.62
615762,5.119,6160.72,4.198,10,45,2393,4,89,4,0.20
656316,3.855,55.74,4.198,2,23,849,7,16,5,0.27
529910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666637,3.5,0.0,4.198,0,9,628,2,36,4,0.26
730550,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
600506,7.211,1745.257,4.198,32,10,242,2,24,1,0.33
666373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617049,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
759658,3.746,83.202,4.198,3,38,110,0,0,0,1.35
649017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522226,4.331,97.842,4.198,2,12,2364,7,37,5,0.31
423943,3.732,7.97,4.198,2,26,83,1,1,0,2.05
575546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530599,60.423,1189456.17,4.198,318,77,1506,4,50,4,0.20
530845,3.5,0.0,1.083,0,0,156,0,0,0,0.59
681323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
313108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606801,4.04,1254.635,4.198,6,30,1679,4,54,8,0.38
639293,3.623,0.0,4.198,1,25,122,0,0,0,0.88
715561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684484,3.5,0.0,1.083,0,0,134,1,8,1,1.36
684485,3.5,0.0,1.083,0,0,134,1,8,1,1.36
684486,3.5,0.0,1.083,0,0,134,1,8,1,1.36
709860,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
628236,3.5,0.0,1.083,0,0,978,3,34,4,0.29
581279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
136245,3.554,0.0,4.198,1,56,144,0,0,0,0.63
635611,3.783,6177.159,4.198,3,21,68,0,0,0,2.93
629329,3.5,0.0,4.198,0,5,107,16,1,2,0.84
241285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
462476,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
635617,5.012,24.902,4.197,3,19,124,0,0,0,1.58
625889,5.542,0.0,4.198,2,3,67,0,0,0,3.00
540187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
498194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709438,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
723486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580874,3.5,0.0,1.083,0,0,127,2,3,1,1.35
680922,72.795,50622.03,4.198,300,15,441,1,30,1,0.44
680921,3.5,0.0,1.083,0,0,127,2,3,1,1.35
631008,4.28,290.855,4.198,5,20,1046,7,30,5,0.25
592461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732343,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
394014,7.257,17662.0,4.198,16,59,3290,7,58,5,0.18
696457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
458764,4.792,169.852,4.198,9,25,285,4,7,2,0.33
447835,35.061,15461.664,4.198,179,11,336,1,20,1,1.15
590642,3.522,2.689,4.198,1,33,1766,9,49,7,0.13
626994,5.995,1541.954,4.196,4,6,287,4,9,2,0.27
460744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504669,3.5,0.0,1.083,0,0,492,4,19,7,0.40
664560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
428550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592868,3.5,0.0,1.083,0,0,369,1,5,0,2.03
624111,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
795561,3.764,440.504,4.198,3,94,4559,6,115,7,0.20
507864,3.5,0.0,4.198,0,65,2424,4,110,8,0.27
513975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527882,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
593842,3.5,0.0,4.198,0,13,771,5,21,5,0.17
593847,4.555,34.157,4.198,4,8,270,1,33,0,0.48
784531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630748,8.357,19737.627,4.198,34,17,701,3,46,5,0.17
613314,3.709,0.0,4.197,2,0,531,1,9,0,0.28
616142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610448,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
593209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653163,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
444930,3.68,146959.333,4.198,3,97,203,1,4,0,0.87
709968,119.614,186023.241,4.198,228,12,446,3,12,3,0.64
560890,3.5,0.0,4.198,0,5,107,16,1,2,0.84
641561,3.5,0.0,4.198,0,13,771,5,21,5,0.17
633869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548812,3.914,12.83,4.198,3,14,241,7,5,5,0.29
602475,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
581877,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
552663,41.751,136892.771,4.198,281,46,1533,1,33,1,1.34
603270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581015,3.836,128.379,4.198,4,29,314,8,12,5,0.33
633511,26.242,38350.591,4.198,62,11,174,1,6,1,0.77
489509,3.914,12.83,4.198,3,14,241,7,5,5,0.29
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618293,9.524,245.959,4.196,12,24,124,0,0,0,2.58
686421,4.569,1.486,4.198,5,4,62,1,1,0,5.00
506838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394246,3.939,456.678,4.198,1,26,91,0,0,0,3.71
700302,3.58,0.0,4.198,1,38,403,2,5,1,0.34
506521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563847,6.498,53.348,4.198,7,13,463,7,9,4,0.66
592240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642095,4.083,6073.5,4.198,1,8,411,2,9,2,0.63
563034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531337,3.5,0.0,1.083,0,0,171,3,2,2,1.25
547911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484499,3.5,0.0,1.083,0,0,93,3,3,2,0.13
443824,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
626199,12.391,41770.886,4.198,73,33,1231,1,85,2,1.18
599208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722155,8.358,2454.463,4.198,17,26,317,2,28,3,0.34
595026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646534,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
609052,27.515,8030.23,4.198,160,21,215,1,9,1,1.85
652580,3.8,63.725,4.198,2,16,199,1,10,0,1.34
614966,3.5,0.0,4.198,0,13,771,5,21,5,0.17
527758,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
588673,3.939,456.678,4.198,1,26,91,0,0,0,3.71
592648,3.791,166.486,4.198,3,66,332,1,1,0,0.38
506705,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
700015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622518,3.5,0.0,1.083,0,0,4016,8,89,7,0.19
559412,3.5,0.0,1.083,0,0,575,4,23,5,0.35
622510,4.895,387.997,4.198,1,20,1264,4,47,5,0.16
452554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633240,4.889,3332.672,4.198,9,52,2697,6,67,7,0.34
485941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
107545,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
478480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597743,3.5,0.0,1.083,0,0,701,9,20,6,0.22
313086,7.944,630773.974,4.198,24,146,1180,2,10,2,0.42
597741,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
546497,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
704492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597745,3.914,12.83,4.198,3,14,241,7,5,5,0.29
531425,3.684,0.0,4.198,1,17,528,5,14,4,0.24
682126,3.788,181.771,4.198,2,36,2527,12,74,6,0.32
244619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733892,3.5,0.0,1.083,0,0,3013,5,115,7,0.23
457898,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
219107,72.795,50622.03,4.198,300,15,441,1,30,1,0.44
502017,12.927,28359.438,4.198,83,40,2264,7,44,7,0.34
678587,3.5,0.0,1.083,0,0,472,13,5,6,0.19
484543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481060,7.519,71.854,4.197,7,27,1067,6,25,5,0.23
644038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672080,5.405,37467.077,4.198,14,49,2739,8,39,6,0.38
656489,4.792,169.852,4.198,9,25,285,4,7,2,0.33
512171,3.805,7.75,4.198,2,15,264,1,11,2,0.89
519616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701301,3.5,0.0,1.083,0,0,336,1,20,1,1.15
636697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597963,3.5,0.0,1.083,0,0,331,1,1,0,3.71
597960,3.5,0.0,1.083,0,0,3013,5,115,7,0.23
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667421,3.5,0.0,1.083,0,0,1139,0,0,0,0.00
637188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540953,3.876,173.078,4.198,3,30,480,5,19,5,0.33
615949,3.761,176.894,4.198,2,29,202,2,15,3,0.44
630433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
820905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557034,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
591746,3.791,166.486,4.198,3,66,332,1,1,0,0.38
564391,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
564390,8.19,10286.16,4.197,9,29,6909,18,80,7,0.32
567606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675506,9.711,36377.163,4.198,65,100,1217,1,15,1,1.22
736815,8.835,1.695,4.197,10,16,73,0,0,0,5.67
376520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740958,9.216,15783.384,4.198,9,17,539,3,47,4,0.21
539531,13.08,46500.264,4.198,26,19,694,1,23,1,1.41
700499,76.187,1094099.085,4.198,58,8,165,0,0,0,1.11
636749,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
670038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718389,4.331,97.842,4.198,2,12,2364,7,37,5,0.31
501429,3.5,0.0,1.083,0,0,157,4,6,3,0.51
653237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348887,11.367,169.94,4.198,66,7,191,1,9,0,1.26
718383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526767,9.216,15783.384,4.198,9,17,292,4,11,3,0.44
528368,4.526,22835.73,4.198,6,31,249,0,0,0,0.42
380359,4.544,58375.163,4.198,6,83,457,1,13,1,0.67
751658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614713,4.544,58375.163,4.198,6,83,457,1,13,1,0.67
604146,4.544,58375.163,4.198,6,83,457,1,13,1,0.67
543593,5.483,20.821,4.198,2,6,716,1,2,0,0.90
709190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
