bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
679178,16.593,11581.928,3.525,39,26,624,2,33,3,0.22
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697339,16.543,28188.382,3.526,34,16,147,1,1,0,0.97
578402,4.767,1103.89,3.526,15,33,1989,7,58,4,0.22
781820,3.165,0.0,0.955,0,0,60,0,0,0,4.88
700205,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
700209,3.266,13753.113,3.526,2,82,4388,4,153,6,0.26
739858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676790,13.64,1059893.803,3.526,62,68,3758,6,69,5,0.17
609579,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
152755,4.895,13331.3,3.526,14,47,2658,8,35,6,0.41
536020,3.165,0.0,0.955,0,0,383,2,5,1,0.31
724355,3.974,2191836.059,3.526,7,97,370,1,9,0,0.74
665953,3.165,0.0,0.955,0,0,263,0,0,0,0.00
701001,3.223,0.0,3.526,1,47,3567,3,217,6,0.09
440257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645139,10.197,35472.12,3.526,33,21,73,5,2,2,0.20
683777,3.337,0.0,3.525,3,0,78,0,0,0,2.05
470487,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
671468,3.411,230.462,3.526,3,47,328,2,14,1,0.52
601103,3.165,0.0,0.955,0,0,789,3,48,5,0.16
823071,3.165,0.0,3.525,0,7,957,5,45,1,0.06
708784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649152,3.165,0.0,0.955,0,0,60,0,0,0,4.88
644474,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
376625,28.566,587314.613,3.526,185,113,1079,1,63,3,0.76
622277,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
665394,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
484552,3.397,1886.305,3.526,2,45,151,0,0,0,0.61
694002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
457514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657698,4.263,69768.775,3.525,5,49,4421,7,76,5,0.20
619744,3.575,373.03,3.526,5,18,304,5,7,2,0.30
587889,13.008,33151.883,3.526,84,37,2327,5,88,6,0.23
626772,21.816,16821.13,3.526,47,38,393,2,24,2,0.22
626195,4.156,827.475,3.526,4,16,4575,9,98,10,0.16
707924,3.411,230.462,3.526,3,47,328,2,14,1,0.52
656494,12.925,151320.737,3.526,70,88,4484,1,476,4,0.24
590851,3.165,0.0,0.955,0,0,259,1,7,1,0.87
623945,3.165,0.0,0.955,0,0,196,1,3,0,1.96
659924,3.165,0.0,0.955,0,0,475,1,7,0,1.65
626198,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
601725,3.165,0.0,3.525,0,11,59,4,3,2,0.52
303511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531551,4.66,3863.997,3.526,8,14,367,4,8,3,0.68
615958,3.583,1307.01,3.526,5,87,4643,6,118,7,0.20
687848,3.165,0.0,0.955,0,0,64,0,0,0,44.00
544074,3.165,0.0,0.955,0,0,472,1,5,1,0.68
610116,3.228,0.0,3.524,1,0,1043,2,26,2,0.42
644712,8.78,68.905,3.525,19,12,156,1,9,1,0.59
801394,3.493,40.051,3.526,4,25,586,4,26,6,0.37
725836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501424,3.525,948.183,3.526,3,50,78,0,0,0,2.05
682793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560549,3.386,0.0,3.526,1,13,343,1,7,0,2.21
526853,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
637600,3.574,1079.646,3.526,4,39,111,1,1,0,0.70
611414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490848,15.668,529562.086,3.526,120,101,1490,1,13,1,1.97
321679,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
783888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660988,3.165,0.0,0.955,0,0,475,1,7,0,1.65
584996,3.165,0.0,3.525,0,1,690,5,22,4,0.27
199550,3.525,948.183,3.526,3,50,78,0,0,0,2.05
627579,3.165,0.0,0.955,0,0,1306,6,33,4,0.34
702217,3.165,0.0,0.955,0,0,64,0,0,0,44.00
706782,8.78,68.905,3.525,19,12,156,1,9,1,0.59
706784,7.965,3259.094,3.526,17,27,269,2,25,2,0.46
565708,3.165,0.0,0.955,0,0,475,1,7,0,1.65
543764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
133548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694646,3.405,2733.733,3.526,3,41,383,2,10,1,0.39
694820,4.911,6949.272,3.525,1,6,60,0,0,0,0.00
557180,9.198,48335.958,3.526,25,59,7183,13,105,7,0.18
673925,7.247,18.01,3.525,7,15,128,1,9,0,0.71
541946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557252,3.165,0.0,0.955,0,0,127,2,3,1,1.35
475280,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
585973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
430814,5.464,625163.736,3.526,3,40,491,3,1,1,1.89
585975,3.417,10.48,3.526,2,22,87,1,4,0,1.43
739142,3.789,2500.001,3.526,4,23,175,4,4,2,0.98
691462,3.165,0.0,0.955,0,0,1181,3,61,4,0.15
739147,3.165,0.0,0.955,0,0,1649,4,80,5,0.19
529442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643947,3.165,0.0,0.955,0,0,98,0,0,0,0.00
548571,11.766,11557.227,3.526,52,23,878,2,57,6,0.17
637796,14.264,67.68,3.526,19,20,263,2,15,1,0.42
548574,3.57,22356.187,3.526,4,28,313,3,17,3,0.52
591375,4.124,56962.346,3.526,13,96,7811,4,257,7,0.21
620924,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
641893,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
765987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818869,3.165,0.0,0.955,0,0,60,0,0,0,4.88
585719,3.337,0.0,3.525,3,0,78,0,0,0,2.05
759786,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
778364,3.165,0.0,0.955,0,0,822,4,22,5,0.20
640760,3.165,0.0,0.955,0,0,64,0,0,0,44.00
431082,3.525,948.183,3.526,3,50,78,0,0,0,2.05
705159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699471,3.165,0.0,0.955,0,0,4069,8,96,7,0.18
370403,4.052,712.396,3.526,10,31,304,5,7,2,0.30
662091,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
561577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530447,3.397,1886.305,3.526,2,45,151,0,0,0,0.61
706098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
814953,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
550034,3.974,2191836.059,3.526,7,97,370,1,9,0,0.74
606972,45.686,6409.51,3.526,251,11,105,1,9,2,0.63
681211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656471,513.416,163078.157,3.526,1812,9,1639,1,112,1,0.41
699181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694913,3.629,1148.249,3.526,3,23,343,1,14,1,0.64
814003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789306,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
724245,4.64,0.067,3.525,6,6,570,1,35,2,0.67
749913,8.708,70.011,3.525,14,3,387,1,31,1,0.87
591513,82.51,612791.474,3.526,266,69,6796,6,182,8,0.23
238906,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
762693,3.165,0.0,0.955,0,0,60,0,0,0,4.88
630197,3.165,0.0,0.955,0,0,882,3,37,3,0.13
598292,4.557,200.769,3.526,16,20,577,3,24,3,0.22
630191,27.066,2397126.315,3.526,245,151,5714,5,218,6,0.16
607376,7.964,3491.767,3.526,9,8,110,1,6,1,1.20
725117,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
681521,3.165,0.0,3.525,0,11,59,4,3,2,0.52
789914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639168,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
452157,4.714,16.293,3.526,3,8,1998,5,43,8,0.29
606489,13.64,1059893.803,3.526,62,68,3758,6,69,5,0.17
642833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705669,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
642831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642830,3.581,1209.618,3.526,2,38,762,5,21,7,0.31
615762,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
656316,4.64,415562.094,3.526,6,33,2185,4,53,5,0.18
529910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
381010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730550,8.235,270935.531,3.526,26,28,697,3,22,5,0.30
666373,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
580504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636164,6.531,5840.002,3.526,17,10,76,1,6,1,1.32
649017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673213,3.165,0.0,0.955,0,0,952,4,32,5,0.25
313108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522226,20.871,32578.934,3.526,98,18,2374,7,37,5,0.30
630519,8.708,70.011,3.525,14,3,387,1,31,1,0.87
778693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644047,3.165,0.0,3.525,0,1,690,5,22,4,0.27
530599,49.895,3414167.135,3.526,306,109,2713,4,96,5,0.21
530845,3.397,1886.305,3.526,2,45,151,0,0,0,0.61
681323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630517,28.566,587314.613,3.526,185,113,1079,1,63,3,0.76
639293,3.281,0.0,3.526,1,24,133,1,4,0,0.64
715561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630998,43.445,11380.511,3.526,163,8,608,0,0,0,3.31
639296,3.165,0.0,0.955,0,0,205,2,6,1,0.79
639299,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
712248,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
684484,3.165,0.0,0.955,0,0,131,1,8,1,1.36
684485,3.165,0.0,0.955,0,0,131,1,8,1,1.36
684486,3.165,0.0,0.955,0,0,131,1,8,1,1.36
684481,3.165,0.0,0.955,0,0,131,1,8,1,1.36
794945,3.789,2500.001,3.526,4,23,175,4,4,2,0.98
628236,3.165,0.0,0.955,0,0,1001,3,33,4,0.28
764591,9.751,19322.489,3.526,42,43,435,1,9,0,0.96
136245,3.213,0.0,3.526,1,57,158,0,0,0,0.56
635611,4.097,267.89,3.526,6,18,75,0,0,0,3.00
629329,3.165,0.0,3.526,0,7,106,9,2,2,0.94
241285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
462476,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
635617,6.198,1261.919,3.525,11,30,125,1,1,0,1.79
625889,4.711,0.0,3.526,2,3,67,0,0,0,3.00
615098,14.264,67.68,3.526,19,20,263,2,15,1,0.42
723486,3.165,0.0,0.955,0,0,697,6,17,4,0.13
599354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680927,3.594,2721.041,3.526,5,33,1780,4,58,7,0.37
714766,104.831,500829.158,3.526,324,59,1623,3,52,6,0.30
769564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718944,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
580874,3.165,0.0,0.955,0,0,127,2,3,1,1.35
631005,43.445,11380.511,3.526,163,8,608,0,0,0,3.31
680921,3.165,0.0,0.955,0,0,127,2,3,1,1.35
631008,3.795,332.603,3.526,5,25,1147,7,32,6,0.24
592461,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394014,13.64,1059893.803,3.526,62,68,3758,6,69,5,0.17
721437,4.672,27487.088,3.525,6,16,565,0,0,0,0.00
707220,3.165,0.0,0.955,0,0,64,0,0,0,44.00
696457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
447835,8.708,70.011,3.525,14,3,387,1,31,1,0.87
589103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626994,5.441,29913.178,3.525,5,8,394,6,8,4,0.47
504669,3.469,33.129,3.526,3,23,508,4,19,7,0.45
664560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
428550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647703,3.681,331.208,3.526,7,23,1948,8,59,7,0.13
683967,3.165,0.0,0.955,0,0,64,0,0,0,44.00
684797,3.165,0.0,3.525,0,1,690,5,22,4,0.27
598905,4.052,712.396,3.526,10,31,304,5,7,2,0.30
603886,7.486,110066.745,3.526,29,67,882,9,28,5,0.18
639343,3.165,0.0,3.525,0,1,690,5,22,4,0.27
537063,3.165,0.0,0.955,0,0,131,1,8,1,1.36
513975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527882,82.51,612791.474,3.526,266,69,6796,6,182,8,0.23
625429,3.165,0.0,3.525,0,11,59,4,3,2,0.52
716539,3.165,0.0,0.955,0,0,920,7,21,5,0.33
593842,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
791531,3.165,0.0,0.955,0,0,64,0,0,0,44.00
784531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791532,5.425,74952.763,3.526,13,41,555,1,19,2,1.40
454704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620512,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
613314,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
148245,11.339,15946.709,3.526,83,37,2351,7,43,7,0.36
616142,3.165,0.0,0.955,0,0,697,6,17,4,0.13
610448,3.165,0.0,0.955,0,0,1106,6,36,3,0.07
653163,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
752387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709968,90.194,298404.916,3.526,234,15,443,3,14,3,0.59
560890,3.165,0.0,3.526,0,7,106,9,2,2,0.94
641561,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
612301,5.146,12392.656,3.526,7,19,662,5,18,3,0.21
783824,4.328,14403.397,3.526,6,43,319,1,19,1,0.73
575800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603478,4.437,7418.644,3.526,13,34,440,7,10,5,0.40
470821,3.29,40.945,3.526,2,33,804,12,12,7,0.34
713789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581877,28.566,587314.613,3.526,185,113,1079,1,63,3,0.76
573013,4.224,0.0,3.525,3,4,1638,9,26,4,0.13
603270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581015,3.541,929.46,3.526,4,31,289,9,11,5,0.33
730277,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
739445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686421,3.834,3.929,3.526,3,3,77,1,1,0,8.00
558183,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
700302,3.223,0.0,3.526,1,47,3567,3,217,6,0.09
770125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563847,33.107,5136.819,3.526,7,14,465,6,10,4,0.63
730274,4.66,3863.997,3.526,8,14,367,4,8,3,0.68
531337,3.789,2500.001,3.526,4,23,175,4,4,2,0.98
752266,3.279,167.383,3.526,2,38,844,4,57,4,0.18
484499,3.165,0.0,3.525,0,2,113,3,3,2,0.12
595230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626199,13.074,201510.415,3.526,88,62,2260,1,157,2,1.02
820459,3.165,0.0,3.526,0,9,802,2,28,2,0.44
535427,3.165,0.0,0.955,0,0,761,4,28,5,0.21
618899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722155,7.965,3259.094,3.526,17,27,269,2,25,2,0.46
646534,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
628105,14.264,67.68,3.526,19,20,263,2,15,1,0.42
609052,25.886,22947.869,3.526,170,22,438,2,17,2,1.71
652580,3.408,51.877,3.526,2,20,197,1,10,0,1.34
326086,4.328,14403.397,3.526,6,43,319,1,19,1,0.73
557348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614966,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
781834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588673,4.496,100.165,3.526,8,10,177,4,3,2,0.49
624140,4.263,69768.775,3.525,5,49,4421,7,76,5,0.20
592648,3.249,0.0,3.526,1,33,5054,6,172,7,0.27
700015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622518,3.165,0.0,0.955,0,0,4069,8,96,7,0.18
622510,5.45,1924.683,3.526,10,31,1268,4,47,4,0.16
452554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633240,4.483,37736.422,3.526,9,60,2909,6,72,7,0.33
485941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
135868,3.525,948.183,3.526,3,50,78,0,0,0,2.05
107545,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
655919,3.341,30.526,3.526,2,21,91,0,0,0,1.54
313086,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
597741,3.165,0.0,3.525,0,11,59,4,3,2,0.52
546497,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
704492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597745,3.56,2.333,3.526,3,14,191,1,11,1,0.98
632532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
457898,3.165,0.0,3.525,0,11,59,4,3,2,0.52
633646,3.249,7043.035,3.525,1,44,1047,4,21,4,0.41
610115,3.165,0.0,0.955,0,0,98,0,0,0,0.00
665818,26.03,8661.096,3.525,47,6,975,2,65,2,0.41
678587,6.972,16934.845,3.526,19,23,956,2,45,3,0.28
626767,10.646,554234.797,3.526,15,70,17424,3,673,6,0.23
609342,10.009,674828.782,3.526,22,69,356,1,9,2,0.28
672080,4.895,13331.3,3.526,14,47,2658,8,35,6,0.41
597969,3.938,13794.145,3.526,7,69,2298,3,69,7,0.18
609120,3.879,5791.539,3.526,5,27,92,0,0,0,1.21
701302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701301,8.708,70.011,3.525,14,3,387,1,31,1,0.87
512175,3.525,948.183,3.526,3,50,78,0,0,0,2.05
597963,3.165,0.0,0.955,0,0,374,1,1,0,3.69
597960,3.165,0.0,0.955,0,0,3066,5,118,7,0.22
596988,5.443,4537.935,3.526,9,54,105,2,3,1,1.83
597966,3.165,0.0,0.955,0,0,70,1,1,0,2.69
634867,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
801453,3.165,0.0,0.955,0,0,2856,7,87,6,0.35
614144,3.513,221.24,3.526,2,24,114,0,0,0,1.10
53670,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
630433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
820905,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
591746,3.249,0.0,3.526,1,33,5054,6,172,7,0.27
564391,3.165,0.0,0.955,0,0,98,0,0,0,0.00
557035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675506,11.919,340020.046,3.526,87,101,1625,1,26,2,1.40
736815,10.37,174.318,3.525,25,23,73,1,1,0,2.69
252828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
539531,11.074,35142.397,3.526,28,21,743,1,24,1,1.55
700499,39.974,10606.741,3.526,57,9,158,0,0,0,1.09
636749,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
670038,3.165,0.0,0.955,0,0,472,1,5,1,0.68
757795,3.165,0.0,0.955,0,0,60,0,0,0,4.88
718389,20.871,32578.934,3.526,98,18,2374,7,37,5,0.30
752309,4.437,7418.644,3.526,13,34,440,7,10,5,0.40
501429,4.66,3863.997,3.526,8,14,367,4,8,3,0.68
653237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658393,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
751658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673915,5.425,74952.763,3.526,13,41,555,1,19,2,1.40
695505,8.433,1855.074,3.525,12,21,514,7,6,6,0.72
604146,7.191,257801.274,3.526,35,88,593,2,15,4,0.94
709190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661658,3.165,0.0,3.524,0,2,1091,0,0,0,0.00
626234,3.349,200.208,3.526,3,23,1092,1,41,2,0.47
756686,513.416,163078.157,3.526,1812,9,1639,1,112,1,0.41
701765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667398,5.74,19058.721,3.526,13,33,516,3,28,5,0.35
630748,3.165,0.0,0.955,0,0,789,3,48,5,0.16
638756,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
609636,4.496,100.165,3.526,8,10,177,4,3,2,0.49
557243,3.165,0.0,0.955,0,0,127,2,3,1,1.35
573783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702897,6.028,718.463,3.526,14,21,947,4,44,4,0.12
735135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427715,8.12,6097.662,3.526,10,13,479,3,7,3,0.76
658538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427718,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
626343,3.974,2191836.059,3.526,7,97,370,1,9,0,0.74
512486,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
655775,12.341,8.493,3.525,26,8,90,0,0,0,2.35
723190,3.277,2960.366,3.526,3,83,3666,4,146,5,0.23
775446,3.497,60.582,3.526,3,26,76,0,0,0,1.35
737928,7.837,17364.869,3.525,6,9,986,5,46,6,0.14
591695,3.165,0.0,0.955,0,0,98,0,0,0,0.00
540131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585705,10.366,14664.691,3.526,53,35,1478,4,85,4,0.07
715757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
727604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760118,4.437,7418.644,3.526,13,34,440,7,10,5,0.40
561566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
823160,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
814963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
365120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
711656,3.165,0.0,3.525,0,35,4799,6,92,5,0.20
595668,6.824,22238.231,3.526,43,25,131,1,5,1,1.28
681205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628698,3.165,0.0,0.955,0,0,757,3,27,3,0.17
764171,3.165,0.0,0.955,0,0,98,1,2,0,2.29
559901,9.452,254961.987,3.526,17,54,9853,10,171,6,0.33
694966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637165,3.165,0.0,0.955,0,0,64,0,0,0,44.00
136746,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
637167,28.566,587314.613,3.526,185,113,1079,1,63,3,0.76
637166,3.165,0.0,0.955,0,0,64,0,0,0,44.00
637163,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
555319,10.825,242.78,3.526,16,6,607,0,0,0,3.30
630690,30.837,403337.29,3.526,107,36,831,2,50,3,0.13
718724,11.339,15946.709,3.526,83,37,2351,7,43,7,0.36
613875,3.925,13.686,3.526,10,8,84,1,7,1,1.46
630697,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
416461,25.886,22947.869,3.526,170,22,438,2,17,2,1.71
610897,3.165,0.0,0.955,0,0,1682,6,55,5,0.18
751507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522214,3.165,0.0,0.955,0,0,131,1,8,1,1.36
782706,4.557,200.769,3.526,16,20,577,3,24,3,0.22
624328,10.646,554234.797,3.526,15,70,17424,3,673,6,0.23
558989,3.832,489.333,3.526,2,12,761,4,28,5,0.21
672329,3.165,0.0,0.955,0,0,475,1,7,0,1.65
507495,4.124,56962.346,3.526,13,96,7811,4,257,7,0.21
642845,38.192,5837.099,3.526,188,12,628,2,36,2,0.29
786076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647480,4.562,4519.775,3.526,9,28,1063,4,36,6,0.31
775931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656006,3.429,1672.725,3.526,4,48,171,1,2,0,0.82
735719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648964,3.541,929.46,3.526,4,31,289,9,11,5,0.33
556114,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
648962,3.165,0.0,0.955,0,0,1477,3,96,3,0.10
577201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595208,8.433,1855.074,3.525,12,21,514,7,6,6,0.72
507015,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
632833,3.349,200.208,3.526,3,23,1092,1,41,2,0.47
496867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606812,3.583,1307.01,3.526,5,87,4643,6,118,7,0.20
593697,3.417,4.206,3.526,3,32,126,1,4,0,1.12
572011,3.523,767.215,3.526,3,28,120,2,3,1,1.00
735572,4.857,4071.73,3.526,7,40,882,3,37,3,0.13
684658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
