bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
570871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,3.043,0.0,0.915,0,0,64,0,0,0,44.00
680130,6.958,8378.976,3.459,8,44,2288,3,82,3,0.07
440969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466659,4.756,142.528,3.459,4,17,540,11,7,5,0.30
244454,6.275,39810.944,3.459,31,80,881,1,23,1,0.99
683242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649264,3.253,0.0,3.459,2,15,78,0,0,0,2.05
617048,3.275,21469.179,3.459,5,62,171,1,3,0,1.26
617049,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
73311,3.506,1740.532,3.459,4,57,2397,6,122,5,0.12
707078,3.043,0.0,0.915,0,0,60,0,0,0,4.88
567946,3.06,10.12,3.459,1,40,1949,8,59,7,0.13
707077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617045,3.544,290.06,3.459,5,24,315,3,17,3,0.53
304430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592835,3.043,0.0,0.915,0,0,4618,4,226,10,0.18
657324,3.186,2.0,3.459,1,18,798,4,29,4,0.33
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618939,18.218,4213.107,3.458,40,39,297,3,15,2,0.29
672787,3.043,0.0,3.457,0,1,258,3,9,1,0.36
581118,23.409,13096.396,3.459,168,23,433,2,17,2,1.71
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724355,3.673,103237.558,3.459,6,112,380,1,10,0,0.70
489509,3.633,46103.566,3.459,10,103,191,1,11,1,0.98
423406,3.043,0.0,3.459,0,9,224,19,2,3,0.38
423408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650166,3.043,0.0,0.915,0,0,696,6,17,4,0.14
348062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741179,3.043,0.0,0.915,0,0,405,7,10,4,0.67
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670038,6.958,8378.976,3.459,8,44,2288,3,82,3,0.07
374810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622510,5.272,903.392,3.459,10,31,1268,4,47,4,0.16
780084,4.271,2759.505,3.459,4,21,122954,6,1489,9,0.85
133219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
807923,3.043,0.0,0.915,0,0,3167,5,118,7,0.22
670527,39.645,5716.109,3.459,191,12,628,2,36,2,0.29
673543,3.647,241.727,3.459,5,23,570,1,46,1,0.53
574182,6.072,417686.87,3.459,5,63,941,3,62,3,0.14
678221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
586004,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633802,69.289,277551.847,3.459,279,60,2314,3,78,6,0.26
613343,4.45,71840.693,3.459,14,79,1620,5,46,9,0.25
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660272,17.687,10483.485,3.459,50,34,1026,4,29,5,0.33
632832,9.18,117046.319,3.459,64,25,113,1,1,0,1.81
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674584,7.954,198.417,3.458,18,11,131,1,7,1,0.79
632836,10.505,255070.262,3.459,84,102,1611,2,23,2,1.45
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806346,3.043,0.0,3.459,0,33,4583,6,85,5,0.20
603421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,3.043,0.0,0.915,0,0,346,1,22,1,1.07
618118,17.715,111358.907,3.458,48,37,615,4,20,4,0.26
488015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556643,3.043,0.0,0.915,0,0,59,0,0,0,4.50
691723,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
772615,3.939,0.6,3.458,4,8,53,0,0,0,9.75
731296,3.043,0.0,3.459,0,23,72,1,5,0,1.24
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592053,41.183,9431.558,3.459,162,7,915,5,22,3,0.32
641057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747055,101.161,44461.701,3.459,7,14,465,6,10,4,0.63
542120,8.285,8607.865,3.459,41,20,250,0,0,0,2.91
547414,3.17,53.115,3.459,2,31,80,0,0,0,2.05
568722,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
407792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654073,10.04,4010.822,3.459,17,11,261,1,18,1,1.23
707095,5.311,17.571,3.458,6,5,604,2,77,2,0.27
707097,3.831,2598.116,3.459,5,38,802,2,28,2,0.44
761861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,3.043,0.0,0.915,0,0,211,1,8,0,0.67
673433,6.958,8378.976,3.459,8,44,2288,3,82,3,0.07
404209,4.603,5141.451,3.459,14,49,626,1,36,1,0.56
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535321,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
654094,4.564,21585.094,3.459,12,24,142,0,0,0,5.94
679379,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
676818,3.043,0.0,0.915,0,0,142,1,3,0,1.06
676819,3.043,0.0,0.915,0,0,578,1,6,0,0.55
538767,3.945,702.264,3.459,2,19,771,5,21,5,0.17
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625247,3.043,0.0,0.915,0,0,84,0,0,0,3.00
564298,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
717909,11.881,3066.586,3.459,26,39,5549,24,51,10,0.21
591620,3.043,0.0,0.915,0,0,578,1,6,0,0.55
675260,3.043,0.0,0.915,0,0,84,0,0,0,3.00
820873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575118,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
733793,4.322,57210.081,3.459,13,31,390,7,9,4,0.43
106046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683753,7.954,198.417,3.458,18,11,131,1,7,1,0.79
783998,3.544,290.06,3.459,5,24,315,3,17,3,0.53
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636114,3.181,0.333,3.458,1,4,65,1,3,0,2.17
615998,4.172,62564.012,3.459,12,89,494,2,15,4,0.74
597715,3.043,0.0,3.459,0,7,83,0,0,0,1.73
700198,41.605,14370.237,3.459,58,9,515,3,19,4,0.23
254161,3.255,1861.736,3.459,1,42,1659,4,51,8,0.21
675727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604994,3.315,107.407,3.459,2,27,304,5,7,2,0.30
615993,3.448,0.0,3.458,2,0,1088,1,22,2,0.48
803121,3.636,369.925,3.459,5,28,244,1,6,0,0.96
536815,3.945,702.264,3.459,2,19,771,5,21,5,0.17
619205,3.523,76383.284,3.459,5,48,407,2,5,3,2.62
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695625,3.043,0.0,0.915,0,0,84,0,0,0,3.00
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608378,3.043,0.0,3.459,0,4,106,9,2,2,0.94
732343,17.274,1.0,3.458,9,2,149,2,10,1,0.31
752240,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
541506,7.311,1130849.397,3.459,36,172,1845,1,47,2,0.87
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,3.043,0.0,3.459,0,7,187,4,2,2,1.20
799544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,6.958,8378.976,3.459,8,44,2288,3,82,3,0.07
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,5.729,12894.722,3.459,19,38,286,1,9,1,0.71
618558,4.489,0.083,3.458,5,2,613,1,34,1,0.79
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747349,15.432,60802.788,3.459,76,27,1834,4,48,4,0.13
638897,64.3,23311.173,3.459,176,9,127,2,3,1,1.35
682573,3.043,0.0,3.457,0,1,693,5,23,4,0.27
600161,3.317,10161.127,3.459,3,50,4319,3,246,6,0.15
682576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,3.043,0.0,0.915,0,0,1170,0,0,0,0.00
812895,3.043,0.0,0.915,0,0,5662,0,0,0,10.12
100222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754781,3.043,0.0,0.915,0,0,60,0,0,0,4.88
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596826,4.23,19417.393,3.459,7,44,401,1,6,1,1.45
798760,41.629,1282561.661,3.459,298,111,2827,5,93,5,0.20
751682,3.544,290.06,3.459,5,24,315,3,17,3,0.53
621524,3.745,8210.674,3.459,7,26,380,1,13,1,1.63
600186,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
600180,66.189,279276.877,3.459,359,18,302,4,11,5,0.56
434458,3.823,5925.343,3.459,10,55,2297,6,70,6,0.20
588086,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,3.607,8769.3,3.459,7,79,479,1,8,0,1.11
528644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,3.043,0.0,3.459,0,52,2028,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,3.544,290.06,3.459,5,24,315,3,17,3,0.53
541963,3.043,0.0,0.915,0,0,301,3,18,4,0.33
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593511,3.633,46103.566,3.459,10,103,7493,4,254,7,0.22
648739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644084,7.444,2307.44,3.458,2,4,59,0,0,0,5.12
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658780,3.386,4.446,3.459,3,18,113,1,9,1,0.89
589546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675490,12.167,612.36,3.459,83,9,639,4,23,2,0.16
504634,3.394,44241.298,3.459,7,97,3489,6,137,6,0.19
694800,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
610227,69.289,277551.847,3.459,279,60,2314,3,78,6,0.26
691443,3.097,0.0,3.459,1,48,1822,4,74,5,0.17
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600509,6.726,1.0,3.458,6,6,97,1,5,0,1.21
572801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637282,3.043,0.0,0.915,0,0,64,0,0,0,44.00
487619,3.315,107.407,3.459,2,27,304,5,7,2,0.30
664950,3.043,0.0,0.915,0,0,578,1,6,0,0.55
637285,3.043,0.0,0.915,0,0,64,0,0,0,44.00
698422,3.474,150.258,3.459,1,11,572,2,33,2,0.26
637288,3.2,59.474,3.459,3,34,298,3,20,4,0.28
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601584,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
585913,3.043,0.0,0.915,0,0,578,1,6,0,0.55
704029,3.043,0.0,0.915,0,0,3167,5,118,7,0.22
339165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
385861,4.151,2280.187,3.459,10,47,312,1,3,0,0.62
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665513,4.714,1.45,3.458,3,9,135,0,0,0,0.70
729955,3.043,0.0,0.915,0,0,77,1,1,0,8.00
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,4.929,2391.18,3.459,15,41,499,1,16,2,1.49
549105,4.079,329.467,3.459,3,8,189,2,6,1,1.29
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729177,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
804493,3.043,0.0,3.459,0,33,4583,6,85,5,0.20
614583,3.06,10.12,3.459,1,40,1949,8,59,7,0.13
659785,3.043,0.0,3.457,0,1,693,5,23,4,0.27
531952,26.552,292924.641,3.459,203,106,838,1,2,0,0.93
559950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594702,7.266,5541.888,3.459,2,13,1410,2,38,2,0.11
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726682,3.043,0.0,0.915,0,0,627,0,0,0,0.00
618832,26.552,292924.641,3.459,203,106,838,1,2,0,0.93
814536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524971,4.313,2166.561,3.459,7,13,353,4,8,3,0.67
595097,7.311,1130849.397,3.459,36,172,1845,1,47,2,0.87
692713,24.597,190073.221,3.459,143,24,1020,1,87,4,0.22
749975,3.043,0.0,3.459,0,33,4583,6,85,5,0.20
507114,180.756,35301.052,3.459,585,10,1264,2,96,3,0.67
507119,7.311,1130849.397,3.459,36,172,1845,1,47,2,0.87
530955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681051,3.043,0.0,0.915,0,0,578,1,6,0,0.55
519752,4.13,5084.374,3.459,8,94,263,2,10,3,0.32
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643147,3.043,0.0,0.915,0,0,84,0,0,0,3.00
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684757,11.202,271889.014,3.459,52,86,4639,1,475,4,0.24
616274,17.687,10483.485,3.459,50,34,1026,4,29,5,0.33
680586,6.726,1.0,3.458,6,6,97,1,5,0,1.21
786027,3.06,10.12,3.459,1,40,1949,8,59,7,0.13
705646,3.043,0.0,0.915,0,0,84,0,0,0,3.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,3.043,0.0,0.915,0,0,329,2,17,1,0.42
620122,6.511,22620.051,3.459,28,33,1019,3,48,4,0.19
402175,4.185,14037.378,3.459,11,45,1774,8,64,8,0.20
624319,3.043,0.0,0.915,0,0,578,1,6,0,0.55
664777,3.043,0.0,0.915,0,0,84,0,0,0,3.00
628330,4.326,45329.291,3.458,6,18,1338,0,0,0,3.64
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759674,9.931,56.898,3.458,17,6,607,0,0,0,3.30
759675,9.931,56.898,3.458,17,6,607,0,0,0,3.30
580526,3.043,0.0,0.915,0,0,274,3,12,3,0.38
642818,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
636318,3.043,0.0,0.915,0,0,64,0,0,0,44.00
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703882,4.42,5057.669,3.459,10,53,2947,6,72,7,0.33
547077,4.13,5084.374,3.459,8,94,263,2,10,3,0.32
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731846,3.734,735.613,3.459,8,44,132,2,14,3,0.50
590574,3.043,0.0,0.915,0,0,210,1,20,2,1.17
530937,4.659,286122.727,3.459,17,19,647,4,24,3,0.23
526226,23.198,35917.215,3.458,19,31,137,0,0,0,0.56
524712,4.271,2759.505,3.459,4,21,122954,6,1489,9,0.85
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603886,7.092,105672.891,3.459,29,70,934,8,33,5,0.23
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,8.416,309200.439,3.459,15,46,9864,11,157,6,0.31
240757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595211,10.555,124169.107,3.459,20,60,17588,3,677,7,0.23
598565,9.931,56.898,3.458,17,6,607,0,0,0,3.30
663916,3.289,79.636,3.459,3,26,1762,5,72,5,0.25
608963,3.431,11.202,3.459,3,16,1264,2,96,3,0.67
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,3.043,0.0,0.915,0,0,77,1,1,0,8.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,4.533,255.764,3.459,11,12,296,1,11,0,0.40
616198,3.647,241.727,3.459,5,23,570,1,46,1,0.53
783517,3.402,119.251,3.459,3,28,115,1,1,0,1.71
231776,3.043,0.0,0.915,0,0,77,1,1,0,8.00
762987,3.043,0.0,0.915,0,0,1179,3,61,4,0.15
614761,41.183,9431.558,3.459,162,7,915,5,22,3,0.32
713593,5.629,2307.0,3.458,1,6,3,0,0,0,0.00
713592,3.043,0.0,3.457,0,1,258,3,9,1,0.36
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,6.726,1.0,3.458,6,6,97,1,5,0,1.21
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
194952,3.043,0.0,0.915,0,0,77,1,1,0,8.00
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527448,8.14,7.27,3.458,14,2,346,1,22,1,1.07
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503638,10.936,13578.765,3.459,3,12,316,2,17,1,0.34
767826,10.841,19012.689,3.459,54,35,1319,4,75,4,0.07
570880,4.45,71840.693,3.459,14,79,1620,5,46,9,0.25
617056,3.043,0.0,0.915,0,0,84,0,0,0,3.00
490193,11.198,46180.555,3.459,81,59,2101,1,141,2,1.05
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531174,3.043,0.0,0.915,0,0,1096,7,21,5,0.34
680127,40.12,66146.256,3.459,368,27,1915,3,80,4,0.22
592999,3.255,1861.736,3.459,1,42,1659,4,51,8,0.21
697459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632006,24.632,844838.054,3.459,186,115,1196,1,74,3,0.74
592443,3.673,103237.558,3.459,6,112,380,1,10,0,0.70
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789700,3.043,0.0,3.459,0,4,106,9,2,2,0.94
687228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,7.027,0.0,3.458,6,0,36,0,0,0,0.00
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,5.495,24269.194,3.459,9,31,98,0,0,0,1.06
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680900,3.043,0.0,0.915,0,0,737,3,43,3,0.28
602218,3.315,107.407,3.459,2,27,304,5,7,2,0.30
707248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623920,69.289,277551.847,3.459,279,60,2314,3,78,6,0.26
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
480878,3.269,34.969,3.459,4,23,158,0,0,0,1.72
779955,3.822,2384.297,3.459,9,48,122,0,0,0,3.48
630169,10.505,255070.262,3.459,84,102,1611,2,23,2,1.45
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497304,6.729,16308.308,3.459,11,15,134,1,1,0,1.00
593829,3.207,53.85,3.459,2,22,151,1,8,0,0.78
575836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624136,11.198,46180.555,3.459,81,59,2101,1,141,2,1.05
436817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592199,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
617637,4.546,32819.652,3.459,15,69,7216,5,245,8,0.22
763162,3.043,0.0,0.915,0,0,296,1,10,0,0.84
633448,41.183,9431.558,3.459,162,7,915,5,22,3,0.32
614900,3.043,0.0,0.915,0,0,84,0,0,0,3.00
614901,4.496,27853.396,3.458,6,16,561,0,0,0,0.00
614902,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
633445,3.043,0.0,0.915,0,0,64,0,0,0,44.00
657892,4.23,19417.393,3.459,7,44,401,1,6,1,1.45
631620,17.715,111358.907,3.458,48,37,615,4,20,4,0.26
598777,3.945,702.264,3.459,2,19,771,5,21,5,0.17
598774,180.756,35301.052,3.459,585,10,1264,2,96,3,0.67
740730,4.226,3790.492,3.459,8,16,138,1,17,1,0.76
724869,3.043,0.0,0.915,0,0,84,0,0,0,3.00
542040,3.06,10.12,3.459,1,40,1949,8,59,7,0.13
737500,3.043,0.0,3.458,0,2,385,0,0,0,7.67
467080,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,3.043,0.0,0.915,0,0,59,3,1,2,2.00
579876,3.264,1891.478,3.459,2,10,688,5,33,5,0.16
633845,6.726,1.0,3.458,6,6,97,1,5,0,1.21
535061,3.473,7.246,3.459,2,12,71,0,0,0,1.75
490041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574339,4.23,19417.393,3.459,7,44,401,1,6,1,1.45
612329,8.445,3.875,3.459,16,9,1077,1,59,2,0.56
494208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632828,3.357,0.0,3.458,6,0,530,0,0,0,0.00
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,26.552,292924.641,3.459,203,106,838,1,2,0,0.93
605452,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
633985,4.156,126.128,3.459,6,16,269,1,5,0,0.42
524961,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
597194,3.319,163.624,3.459,3,28,103,1,3,0,1.70
633668,4.524,61269.677,3.459,16,63,1425,3,83,6,0.17
592067,3.043,0.0,0.915,0,0,127,2,3,1,1.35
539373,5.129,0.0,3.458,22,0,78,0,0,0,2.05
619200,3.207,53.85,3.459,2,22,151,1,8,0,0.78
519926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587114,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,10.244,103395.509,3.459,27,39,706,10,17,6,0.27
539379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,7.21,9095.079,3.459,18,27,849,5,32,4,0.19
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523528,3.223,374.08,3.459,2,30,830,3,37,4,0.27
309298,3.822,2384.297,3.459,9,48,122,0,0,0,3.48
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
563011,3.673,103237.558,3.459,6,112,380,1,10,0,0.70
522839,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
693363,6.958,8378.976,3.459,8,44,2288,3,82,3,0.07
754782,3.043,0.0,0.915,0,0,60,0,0,0,4.88
490410,3.633,46103.566,3.459,10,103,191,1,11,1,0.98
679787,12.167,612.36,3.459,83,9,639,4,23,2,0.16
652763,3.269,8.043,3.459,2,19,199,1,10,0,1.34
702547,3.043,0.0,0.915,0,0,100,1,1,0,3.20
665940,3.043,0.0,0.915,0,0,84,0,0,0,3.00
543901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513334,3.626,69678.719,3.459,9,75,1557,6,49,7,0.13
53219,8.097,49930.561,3.459,34,64,1801,4,103,5,0.16
614779,3.244,77.315,3.459,2,31,126,1,1,0,0.80
586853,4.271,2759.505,3.459,4,21,122954,6,1489,9,0.85
609564,8.445,3.875,3.459,16,9,1077,1,59,2,0.56
609565,3.255,1861.736,3.459,1,42,1659,4,51,8,0.21
659842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769951,3.043,0.0,0.915,0,0,262,0,0,0,3.74
538159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723110,3.043,0.0,3.457,0,1,1090,0,0,0,0.00
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,26.552,292924.641,3.459,203,106,838,1,2,0,0.93
666094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730884,3.043,0.0,3.459,0,33,4583,6,85,5,0.20
616861,3.238,91.083,3.459,2,33,152,1,3,0,0.62
363791,3.439,889.131,3.459,5,88,4647,6,118,7,0.20
605290,17.715,111358.907,3.458,48,37,615,4,20,4,0.26
765404,4.833,0.0,3.457,1,1,1842,1,146,2,0.11
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771138,4.271,2759.505,3.459,4,21,122954,6,1489,9,0.85
597722,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
630243,6.726,1.0,3.458,6,6,97,1,5,0,1.21
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605852,12.787,80.54,3.459,25,22,683,3,44,3,0.16
681069,3.043,0.0,0.915,0,0,737,3,43,3,0.28
724784,10.04,4010.822,3.459,17,11,261,1,18,1,1.23
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613636,3.043,0.0,0.915,0,0,503,5,20,6,0.37
591766,3.253,0.0,3.459,2,15,78,0,0,0,2.05
794945,3.531,1938.71,3.459,4,23,164,3,2,2,1.16
613631,10.555,124169.107,3.459,20,60,17588,3,677,7,0.23
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,4.78,939.888,3.459,7,33,669,2,28,3,0.14
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,3.043,0.0,0.915,0,0,720,6,7,2,0.80
