bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
618118,36.262,319618.265,2.813,73,47,801,4,33,5,0.18
676687,7.995,11329.696,2.813,19,9,220,6,21,2,0.11
46556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422118,2.503,14266.27,2.814,9,41,403,1,8,1,1.13
763673,1.911,0.0,0.696,0,0,61,0,0,0,0.00
772615,28.237,56673.621,2.813,115,27,1216,1,35,1,0.46
731296,1.911,0.0,2.813,0,31,383,1,2,0,0.07
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671840,1.911,0.0,2.813,0,10,61,4,3,2,0.57
753350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542120,1.911,0.0,0.696,0,0,771,3,49,5,0.10
815055,7.889,148160.624,2.813,31,48,730,3,39,4,0.05
568722,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
407792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714579,4.399,35.436,2.813,16,3,355,1,31,1,0.68
801516,1.911,0.0,0.696,0,0,62,2,5,1,0.21
707097,3.263,25724.442,2.814,19,43,1064,4,44,5,0.13
707091,13.779,3583.736,2.813,31,49,1168,1,64,1,0.93
633726,1.911,0.0,0.696,0,0,56,1,2,0,0.12
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,1.98,86.262,2.813,2,37,295,1,12,0,0.34
673433,4.612,87655.914,2.814,9,45,468,1,6,1,0.42
707098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535321,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
654094,2.755,3336.499,2.813,11,23,85,0,0,0,3.57
679379,36.863,15840.422,2.813,91,58,5943,6,158,6,0.20
681122,3.062,111733.995,2.814,13,64,171,1,1,0,0.73
768036,1.911,0.0,0.696,0,0,27,0,0,0,0.75
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625247,1.911,0.0,0.696,0,0,91,3,2,2,0.00
805296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591620,1.911,0.0,0.696,0,0,614,1,5,0,0.36
675260,1.911,0.0,0.696,0,0,91,3,2,2,0.00
556799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733793,2.933,23105.452,2.813,13,33,662,5,19,4,0.37
783998,2.313,308.221,2.813,5,22,281,3,17,3,0.32
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760038,20.886,258898.674,2.813,72,77,42,2,3,1,0.26
636114,1.994,0.333,2.813,1,4,33,1,3,0,0.39
605460,2.814,0.0,2.813,10,0,56,1,2,0,0.12
597715,1.911,0.0,0.696,0,0,50,0,0,0,0.23
700198,28.669,17492.368,2.813,56,8,126,0,0,0,0.59
768726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
254161,2.744,25653.647,2.813,11,69,2377,7,75,5,0.18
604994,1.911,0.0,0.696,0,0,3876,6,84,6,0.25
615993,6.288,69128.47,2.813,17,30,1584,2,36,4,0.41
804077,1.911,0.0,0.696,0,0,95,2,3,1,0.49
123475,1.975,9879.301,2.813,2,49,1438,4,69,5,0.11
679202,36.863,15840.422,2.813,91,58,5943,6,158,6,0.20
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744836,5.64,16478.165,2.813,6,14,433,6,10,4,0.49
608378,1.911,0.0,2.813,0,3,74,9,2,2,0.35
752240,6.345,45420.207,2.814,31,59,7877,12,115,7,0.18
804078,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,1.911,0.0,0.696,0,0,468,1,6,1,0.42
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,3.898,94371.59,2.813,22,38,277,1,10,1,0.33
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638897,54.778,102491.123,2.813,203,10,95,2,3,1,0.49
682573,1.911,0.0,2.813,0,10,43,2,2,0,0.38
600161,1.911,0.0,0.696,0,0,4814,3,304,6,0.14
611473,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
487271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,1.911,0.0,0.696,0,0,1138,0,0,0,0.00
812895,1.911,0.0,0.696,0,0,5662,0,0,0,10.12
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,1.911,0.0,0.696,0,0,4369,4,157,6,0.23
596826,2.503,14266.27,2.814,9,41,403,1,8,1,1.13
719442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699529,2.976,0.0,2.813,2,0,84,0,0,0,3.00
751682,2.313,308.221,2.813,5,22,281,3,17,3,0.32
621524,2.395,9768.004,2.813,7,25,348,1,13,1,1.36
618421,1.911,0.0,0.696,0,0,508,1,78,1,0.26
434458,2.099,8685.63,2.813,2,52,2311,6,72,6,0.18
597407,2.941,0.0,2.813,17,0,257,1,1,0,0.58
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,2.415,57849.03,2.813,8,74,456,1,10,0,0.96
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,1.911,0.0,2.813,0,51,1991,10,31,5,0.36
363813,7.691,16313.098,2.813,84,40,2518,8,42,7,0.36
677425,2.313,308.221,2.813,5,22,281,3,17,3,0.32
541963,1.911,0.0,0.696,0,0,30,0,0,0,0.31
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,1.911,0.0,2.813,0,10,61,4,3,2,0.57
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698813,2.167,31840.881,2.813,4,28,275,4,13,5,0.16
658780,2.214,7287.342,2.813,3,20,86,1,9,1,0.22
698811,3.372,27373.718,2.814,9,49,614,1,5,0,0.36
495635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675490,9.465,2541.06,2.813,85,7,459,1,33,1,0.76
766887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
710060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694800,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
371135,13.248,313326.24,2.814,87,22,347,2,18,2,0.12
552305,1.911,0.0,0.696,0,0,1074,6,36,3,0.03
705258,1.911,0.0,0.696,0,0,409,1,22,1,0.27
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
569525,2.149,0.267,2.813,6,3,132,1,5,0,3.38
487619,2.279,205.612,2.813,8,30,3876,6,84,6,0.25
664950,1.911,0.0,0.696,0,0,614,1,5,0,0.36
775470,2.099,8685.63,2.813,2,52,762,1,21,1,1.15
535061,2.231,74.811,2.813,2,11,71,0,0,0,1.75
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585913,1.911,0.0,0.696,0,0,614,1,5,0,0.36
704029,1.911,0.0,0.696,0,0,3468,5,127,7,0.22
339165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600506,5.383,54932.128,2.813,38,9,209,2,24,1,0.11
728687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771774,1.911,0.0,0.696,0,0,33,0,0,0,11.00
811653,12.007,1922.2,2.813,1,2,119,1,6,0,2.06
532977,3.554,0.0,2.813,2,2,135,1,13,2,0.15
665513,2.967,1.317,2.813,3,9,135,0,0,0,0.70
702042,2.214,2351.039,2.813,2,15,766,5,21,5,0.12
815085,3.642,59547.17,2.813,13,37,2032,3,100,4,0.33
746813,1.974,17973.355,2.814,3,99,4397,4,179,5,0.15
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
590373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604734,32.735,2299547.011,2.814,325,106,2826,4,106,5,0.20
638425,1.911,0.0,0.696,0,0,614,1,5,0,0.36
729177,4.975,3636.435,2.813,13,43,830,7,27,5,0.18
614582,100.01,2366727.111,2.814,823,59,4572,7,148,8,0.14
614583,1.923,4.282,2.813,1,42,2022,8,62,8,0.12
531952,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
584404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559950,2.965,23442.113,2.813,9,73,3833,4,80,6,0.14
594702,3.329,683.376,2.813,2,10,1550,2,50,3,0.13
726682,1.911,0.0,0.696,0,0,627,0,0,0,0.00
618832,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
814536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595097,4.79,1078160.365,2.814,35,199,1877,1,49,2,0.84
692713,32.012,614650.402,2.813,173,31,931,2,27,3,1.28
749975,2.114,3732.557,2.813,1,39,4862,6,94,5,0.20
507114,151.98,523560.099,2.814,707,12,1437,1,112,3,0.58
507119,4.79,1078160.365,2.814,35,199,1877,1,49,2,0.84
801624,1.992,2.658,2.813,1,6,5625,4,207,8,0.14
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557892,2.38,216.867,2.813,6,26,57,1,6,1,0.30
135498,5.026,182774.328,2.813,41,90,618,2,15,4,0.82
653972,2.062,36.593,2.813,2,10,4105,10,102,7,0.01
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
378325,33.151,472328.963,2.814,308,39,9063,5,241,7,0.21
680586,22.969,124228.454,2.813,60,59,507,2,42,4,0.17
786027,1.923,4.282,2.813,1,42,2022,8,62,8,0.12
705641,1.911,0.0,0.696,0,0,33,0,0,0,11.00
822600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,8.137,36091.351,2.813,14,22,316,2,19,1,0.18
620122,3.247,12574.447,2.813,30,40,1047,3,55,4,0.15
402175,2.711,14124.485,2.813,14,51,1612,7,65,7,0.17
730441,1.99,1.497,2.813,2,30,651,3,48,4,0.05
624319,1.911,0.0,0.696,0,0,614,1,5,0,0.36
536272,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
759676,3.556,3.344,2.813,7,3,603,0,0,0,2.79
611051,1.984,10.534,2.813,1,14,1730,10,20,5,0.22
759674,3.556,3.344,2.813,7,3,603,0,0,0,2.79
642818,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
816976,1.911,0.0,2.813,0,14,540,1,14,1,1.33
481988,2.017,52.847,2.813,3,39,5487,11,161,8,0.20
674353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,1.911,0.0,0.696,0,0,27,0,0,0,0.75
774052,13.779,3583.736,2.813,31,49,1168,1,64,1,0.93
644065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704683,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
551448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
537033,2.159,4159.425,2.813,3,26,141,4,4,2,0.38
603886,4.736,231325.064,2.813,33,84,996,7,27,5,0.22
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608021,4.975,3636.435,2.813,13,43,830,7,27,5,0.18
716232,22.969,124228.454,2.813,60,59,507,2,42,4,0.17
598565,3.556,3.344,2.813,7,3,603,0,0,0,2.79
608963,1.911,0.0,0.696,0,0,1437,1,112,3,0.58
812307,2.976,0.0,2.813,2,0,84,0,0,0,3.00
641724,1.911,0.0,0.696,0,0,45,1,1,0,3.43
494448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616198,2.271,905.441,2.814,5,24,542,1,46,1,0.42
783517,2.11,212.232,2.813,3,30,105,1,2,0,0.45
231776,1.911,0.0,0.696,0,0,45,1,1,0,3.43
762987,1.911,0.0,0.696,0,0,1122,3,63,4,0.12
681051,3.372,27373.718,2.814,9,49,614,1,5,0,0.36
687293,3.435,0.0,2.813,6,0,472,0,0,0,0.00
713592,1.911,0.0,2.813,0,1,904,4,33,4,0.16
786720,32.735,2299547.011,2.814,325,106,2826,4,106,5,0.20
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,22.969,124228.454,2.813,60,59,507,2,42,4,0.17
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770424,1.911,0.0,0.696,0,0,213,1,11,1,0.60
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783196,1.911,0.0,0.696,0,0,33,0,0,0,11.00
563358,3.717,33650.628,2.813,9,35,921,6,24,5,0.41
767826,6.891,19189.99,2.813,52,36,1828,5,98,5,0.05
570880,2.815,37562.156,2.814,14,70,1744,5,52,8,0.25
490193,8.6,226705.932,2.814,92,69,2426,1,169,2,0.91
799114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645284,1.911,0.0,0.696,0,0,1702,0,0,0,0.00
425603,1.911,0.0,2.813,0,31,412,3,25,4,0.13
592998,2.005,304.424,2.813,2,51,1705,7,45,8,0.24
697459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632000,4.975,3636.435,2.813,13,43,830,7,27,5,0.18
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,4.604,0.0,2.813,9,0,183,1,1,0,0.29
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,2.814,0.0,2.813,10,0,56,1,2,0,0.12
664397,5.638,100702.458,2.813,36,65,1788,3,106,5,0.14
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547889,3.389,2.44,2.813,14,4,203,3,7,2,0.44
602218,1.911,0.0,0.696,0,0,3876,6,84,6,0.25
707248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765191,20.886,258898.674,2.813,72,77,42,2,3,1,0.26
792226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
353046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779955,9.1,8.2,2.813,9,2,62,1,2,0,1.05
702361,36.863,15840.422,2.813,91,58,5943,6,158,6,0.20
693110,1.911,0.0,0.696,0,0,1121,8,26,5,0.26
765404,3.062,688121.741,2.814,20,171,1522,1,127,2,0.08
765198,5.066,99636.389,2.814,13,68,1528,3,87,3,0.14
757837,2.022,15.332,2.813,2,30,134,0,0,0,0.17
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
610790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593829,2.009,71.399,2.814,2,23,119,1,8,0,0.30
592199,4.975,3636.435,2.813,13,43,830,7,27,5,0.18
617637,3.107,76693.966,2.814,16,69,7278,5,248,8,0.22
763162,2.54,4523.782,2.813,10,66,281,1,11,0,0.64
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633445,1.911,0.0,0.696,0,0,33,0,0,0,11.00
817338,1.96,0.0,2.813,1,34,5910,6,195,6,0.25
706432,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
657892,2.503,14266.27,2.814,9,41,403,1,8,1,1.13
566441,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
766471,10.775,7033.746,2.813,46,35,323,1,7,1,1.68
716426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737509,10.401,1014.994,2.813,15,10,562,4,18,3,0.87
598774,151.98,523560.099,2.814,707,12,1437,1,112,3,0.58
799856,1.911,0.0,0.696,0,0,99,7,2,2,0.17
320489,2.941,0.0,2.813,17,0,257,1,1,0,0.58
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737500,1.911,0.0,2.813,0,2,352,0,0,0,2.17
467080,6.345,45420.207,2.814,31,59,7877,12,115,7,0.18
650149,1.923,4.282,2.813,1,42,2022,8,62,8,0.12
500103,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
602102,1.911,0.0,0.696,0,0,26,3,1,2,0.17
633845,22.969,124228.454,2.813,60,59,507,2,42,4,0.17
555319,3.556,3.344,2.813,7,3,603,0,0,0,2.79
764758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
800833,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
764754,1.911,0.0,2.813,0,10,43,2,2,0,0.38
524961,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
716844,1.911,0.0,0.696,0,0,816,8,9,7,0.28
633668,3.044,69907.548,2.813,19,75,2376,5,106,6,0.13
592067,1.911,0.0,0.696,0,0,95,2,3,1,0.49
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619200,2.009,71.399,2.814,2,23,119,1,8,0,0.30
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690338,2.176,34.902,2.813,4,24,861,6,18,4,0.21
634892,1.911,0.0,0.696,0,0,614,1,5,0,0.36
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676470,5.026,182774.328,2.813,41,90,618,2,15,4,0.82
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618877,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
675536,29.126,562364.963,2.813,373,55,2356,1,39,1,1.43
309298,9.1,8.2,2.813,9,2,62,1,2,0,1.05
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348981,2.052,0.653,2.813,2,21,102,0,0,0,0.36
754781,1.911,0.0,0.696,0,0,27,0,0,0,0.75
693363,1.911,0.0,0.696,0,0,468,1,6,1,0.42
679783,2.011,0.0,2.813,1,17,72,0,0,0,0.23
679787,9.465,2541.06,2.813,85,7,459,1,33,1,0.76
652763,2.029,38.184,2.813,2,30,161,1,9,0,0.93
633280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558560,2.05,38.912,2.813,2,21,69,0,0,0,0.46
803121,2.305,396.293,2.813,5,27,889,3,61,3,0.30
513334,5.469,95586.855,2.813,45,59,1138,6,38,6,0.12
53219,5.638,100702.458,2.813,36,65,1788,3,106,5,0.14
614779,2.048,57.416,2.813,2,26,365,2,29,2,0.11
586853,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
609564,30.475,36165.527,2.813,58,52,337,1,4,1,0.77
609565,2.744,25653.647,2.813,11,69,2377,7,75,5,0.18
659842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769951,1.911,0.0,0.696,0,0,230,0,0,0,3.10
645714,1.911,0.0,0.696,0,0,1138,0,0,0,0.00
605744,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
723110,1.911,0.0,2.813,0,2,1091,0,0,0,0.00
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666635,3.372,27373.718,2.814,9,49,614,1,5,0,0.36
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
756802,2.965,23442.113,2.813,9,73,3833,4,80,6,0.14
666094,12.446,5713.601,2.813,27,21,559,2,38,2,0.11
540814,2.918,11.377,2.813,3,7,88,2,7,2,0.29
646557,22.495,3866.499,2.813,53,36,480,2,32,2,0.06
730884,2.114,3732.557,2.813,1,39,4862,6,94,5,0.20
762197,36.863,15840.422,2.813,91,58,1718,2,173,3,0.12
775646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616861,2.034,70.927,2.813,2,33,119,1,3,0,0.15
363791,2.289,3647.958,2.813,6,84,4639,6,122,7,0.18
133669,5.469,95586.855,2.813,45,59,1138,6,38,6,0.12
810797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605452,36.863,15840.422,2.813,91,58,5943,6,158,6,0.20
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
781971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,8.371,374113.833,2.813,75,77,677,1,10,1,1.16
605852,16.366,192.417,2.813,29,14,507,2,42,4,0.17
626361,1.911,0.0,2.812,0,1,660,0,0,0,0.00
794947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706686,2.059,350.057,2.813,3,49,299,2,14,1,0.33
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394246,2.193,622.35,2.813,1,23,148,4,3,2,0.12
613636,1.911,0.0,0.696,0,0,457,5,19,6,0.25
591766,2.106,0.0,2.813,4,0,45,0,0,0,0.40
706448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629120,2.241,11.003,2.813,5,10,152,2,9,4,0.71
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,2.927,2893.532,2.813,7,39,939,3,40,3,0.07
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,1.911,0.0,0.696,0,0,62,1,2,0,1.05
785001,1.911,0.0,0.696,0,0,138,1,2,0,2.05
728960,3.554,10082.397,2.813,23,39,611,12,15,5,0.16
775682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801382,2.126,1.0,2.813,2,10,42,0,0,0,0.24
785009,1.911,0.0,2.812,0,2,61,0,0,0,0.00
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
416734,1.933,19601.214,2.814,1,20,224,1,5,0,1.96
597834,2.744,25653.647,2.813,11,69,2377,7,75,5,0.18
639918,28.926,398052.081,2.813,14,24,1585,5,54,5,0.25
534755,8.058,2.979,2.813,10,3,444,3,6,3,0.14
752325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752324,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
752327,2.025,0.0,2.813,1,15,91,3,5,4,0.09
752326,5.99,784535.335,2.814,40,32,34,0,0,0,1.18
753251,2.023,3797.818,2.814,4,90,808,1,86,3,0.25
616995,1.911,0.0,0.696,0,0,63,1,2,0,0.12
636726,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626213,2.114,3732.557,2.813,1,39,4862,6,94,5,0.20
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787158,2.723,73.76,2.813,11,14,122,1,20,2,0.24
707646,1.911,0.0,0.696,0,0,95,2,3,1,0.49
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822036,3.085,13462.305,2.813,11,29,524,3,37,3,0.12
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694344,1.911,0.0,0.696,0,0,487,1,7,0,1.57
608219,23.802,12538.623,2.813,206,7,277,1,37,0,0.56
647044,3.162,3788.85,2.813,12,37,530,3,32,5,0.23
608217,1.911,0.0,0.696,0,0,1849,6,57,4,0.20
673931,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
172754,2.279,205.612,2.813,8,30,3876,6,84,6,0.25
472774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493951,2.413,18581.134,2.813,12,61,144,1,5,0,0.32
760058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529478,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
775268,3.381,26203.45,2.813,10,55,7838,9,110,7,0.20
760056,1.911,0.0,0.696,0,0,64,1,1,0,2.00
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
199550,2.941,0.0,2.813,17,0,257,1,1,0,0.58
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756796,13.779,3583.736,2.813,31,49,1168,1,64,1,0.93
756797,36.863,15840.422,2.813,91,58,1718,2,173,3,0.12
779312,36.262,319618.265,2.813,73,47,801,4,33,5,0.18
548564,2.313,308.221,2.813,5,22,281,3,17,3,0.32
384871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724413,2.976,0.0,2.813,2,0,84,0,0,0,3.00
756798,3.381,26203.45,2.813,10,55,7838,9,110,7,0.20
756799,13.779,3583.736,2.813,31,49,1168,1,64,1,0.93
724414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607299,5.64,16478.165,2.813,6,14,433,6,10,4,0.49
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798275,2.126,1.0,2.813,2,10,42,0,0,0,0.24
288763,5.052,34693.578,2.813,50,61,1999,6,43,8,0.26
532968,6.773,201.165,2.813,52,2,72,1,2,0,1.00
700840,1.911,0.0,0.696,0,0,91,3,2,2,0.00
580504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798446,29.106,76813.344,2.814,170,9,602,0,0,0,2.76
584169,136.395,463814.761,2.813,432,55,1337,3,44,6,0.25
541828,2.503,14266.27,2.814,9,41,403,1,8,1,1.13
771345,1.911,0.0,0.696,0,0,33,0,0,0,11.00
787885,2.744,25653.647,2.813,11,69,2377,7,75,5,0.18
398253,1.911,0.0,0.696,0,0,176,1,17,2,0.80
517615,28.669,17492.368,2.813,56,8,126,0,0,0,0.59
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,15.588,50151.067,2.813,104,16,2342,7,37,5,0.25
656247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692766,29.106,76813.344,2.814,170,9,602,0,0,0,2.76
