bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
633726,2.662,0.0,0.813,0,0,711,2,46,3,0.10
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,2.758,133.808,3.243,2,38,844,4,57,4,0.18
707099,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
707098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535321,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
654094,3.964,2570.706,3.243,12,23,119,0,0,0,6.00
679379,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
681122,4.305,30614.304,3.243,13,64,204,1,1,0,1.26
140756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
496011,3.017,23245.639,3.243,8,83,1600,7,54,5,0.19
768036,2.662,0.0,3.242,0,3,407,1,6,1,2.36
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
469267,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
564298,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
557067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591620,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
675260,2.662,0.0,0.813,0,0,84,0,0,0,3.00
556799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575118,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
733793,3.979,9034.311,3.243,12,30,123,1,5,0,1.11
783998,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785365,44.588,306729.053,3.243,301,36,1383,1,41,1,1.69
636114,2.773,0.583,3.243,1,4,65,1,3,0,2.17
605460,3.044,30.443,3.243,2,9,711,2,46,3,0.10
597715,2.662,0.0,0.813,0,0,83,0,0,0,1.73
700198,35.683,34469.408,3.243,57,9,158,0,0,0,1.09
768726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
254161,3.68,17567.77,3.243,11,61,2317,6,78,7,0.18
675727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604994,2.662,0.0,0.813,0,0,1929,7,57,4,0.24
615993,2.662,0.0,0.813,0,0,1528,2,31,4,0.56
123475,2.753,8563.896,3.243,2,47,1471,4,69,5,0.15
679202,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744836,30.098,20852.327,3.243,7,14,465,6,10,4,0.63
608378,2.662,0.0,3.243,0,4,106,9,2,2,0.94
732343,2.662,0.0,0.813,0,0,386,1,1,0,10.92
752240,7.862,23221.476,3.243,25,59,7335,13,107,7,0.18
804078,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,5.193,89702.09,3.243,21,38,305,1,10,1,0.59
700412,2.949,742.436,3.243,3,21,879,5,42,4,0.20
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638897,62.36,34638.89,3.243,195,10,127,2,3,1,1.35
682573,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
600161,2.662,0.0,0.813,0,0,4660,3,293,6,0.15
611473,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
818020,4.767,26531.375,3.243,10,54,7776,10,104,7,0.22
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,2.662,0.0,0.813,0,0,1170,0,0,0,0.00
812895,2.662,0.0,0.813,0,0,5662,0,0,0,10.12
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596826,3.475,16936.36,3.243,9,39,440,1,8,1,1.37
719442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751682,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
621524,3.303,8422.203,3.243,7,26,381,1,13,1,1.63
434458,3.626,23383.183,3.243,13,53,2369,6,72,6,0.20
597407,2.951,589.176,3.243,3,51,78,0,0,0,2.05
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,2.662,0.0,3.243,0,51,2029,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
541963,2.662,0.0,0.813,0,0,63,0,0,0,3.00
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658780,2.963,19.739,3.243,3,18,113,1,9,1,0.89
698811,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
495635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675490,12.25,971.956,3.243,86,8,491,1,33,1,0.93
766887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
710060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694800,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
371135,16.403,169976.757,3.243,82,23,379,2,18,2,0.25
552305,2.662,0.0,0.813,0,0,269,1,5,0,0.42
705258,2.662,0.0,0.813,0,0,441,1,22,1,0.40
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590858,10.243,509064.621,3.243,50,184,1977,8,60,7,0.14
600509,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
637282,2.662,0.0,0.813,0,0,66,0,0,0,44.00
487619,3.178,88.03,3.243,8,31,1929,7,57,4,0.24
664950,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637288,2.827,45.547,3.243,3,29,164,2,13,3,0.52
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585913,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
704029,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
339165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600506,10.6,2900.436,3.243,44,9,242,2,24,1,0.33
728687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532977,2.922,8269.47,3.243,3,14,166,1,13,2,0.52
665513,4.13,1.317,3.243,3,9,135,0,0,0,0.70
729955,3.222,3.347,3.243,3,3,77,1,1,0,8.00
815085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746813,120.312,10006834.183,3.243,805,87,4277,4,176,5,0.17
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
590373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604734,44.447,1612503.144,3.243,317,108,2847,4,105,5,0.22
734744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638425,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
729177,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
614582,2.855,273.039,3.243,2,59,4610,7,148,8,0.16
614583,10.243,509064.621,3.243,50,184,1977,8,60,7,0.14
610826,4.767,24327.064,3.242,6,16,557,0,0,0,0.00
584404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559950,3.527,13388.993,3.243,8,72,3877,4,79,6,0.17
594702,4.495,53.179,3.243,1,12,1550,2,50,2,0.11
726682,2.662,0.0,0.813,0,0,627,0,0,0,0.00
618832,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
814536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595097,6.674,848962.671,3.243,35,197,1875,1,50,2,0.87
692713,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
749975,2.662,0.0,3.243,0,35,4824,5,94,5,0.20
507114,2.691,0.0,3.243,1,12,1466,1,112,3,0.63
801624,2.768,6.744,3.243,1,7,67,0,0,0,8.33
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681051,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
537611,4.969,139.679,3.243,11,15,147,1,1,0,0.97
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557892,3.14,96.89,3.243,4,26,87,1,6,1,1.30
485003,3.539,60867.927,3.243,13,94,8202,4,266,7,0.21
653972,2.854,12.036,3.243,2,11,1156,3,84,5,0.10
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
378325,44.588,306729.053,3.243,301,36,1383,1,41,1,1.69
680586,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
786027,10.243,509064.621,3.243,50,184,1977,8,60,7,0.14
705641,2.662,0.0,0.813,0,0,66,0,0,0,44.00
705646,2.662,0.0,0.813,0,0,84,0,0,0,3.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,9.997,20107.222,3.243,15,22,348,2,19,1,0.38
620122,5.039,11054.026,3.243,28,40,1081,3,55,4,0.20
402175,3.722,12816.564,3.243,12,43,1747,7,66,7,0.19
730441,2.838,45.637,3.243,3,31,687,3,48,4,0.12
624319,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
536272,6.127,118934.62,3.243,29,59,320,1,3,0,0.44
759676,4.849,2.843,3.243,7,3,636,0,0,0,3.05
611051,2.765,0.616,3.243,1,13,1764,10,20,5,0.25
759674,4.849,2.843,3.243,7,3,636,0,0,0,3.05
759675,4.849,2.843,3.243,7,3,636,0,0,0,3.05
642818,6.127,118934.62,3.243,29,59,320,1,3,0,0.44
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806192,2.738,10.042,3.243,2,40,71,0,0,0,2.29
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,2.662,0.0,3.242,0,3,407,1,6,1,2.36
774052,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
644065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590574,4.676,2780.705,3.243,18,30,208,1,17,2,1.23
704683,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
551448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774856,2.662,0.0,0.813,0,0,5985,5,208,6,0.22
603886,6.02,147277.853,3.243,29,77,1016,8,27,5,0.21
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608021,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
716232,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
598565,4.849,2.843,3.243,7,3,636,0,0,0,3.05
608963,2.662,0.0,0.813,0,0,1466,1,112,3,0.63
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,3.222,3.347,3.243,3,3,77,1,1,0,8.00
494448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783517,2.662,0.0,0.813,0,0,137,1,2,0,1.06
729796,2.749,0.0,3.243,1,27,1774,4,85,5,0.21
762987,2.662,0.0,0.813,0,0,1155,3,63,4,0.16
687293,3.85,0.0,3.242,5,0,100,0,0,0,0.00
713593,4.925,3236.0,3.243,1,8,25,0,0,0,0.00
713592,2.662,0.0,3.242,0,1,374,3,11,3,0.23
563741,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735437,2.742,3.052,3.243,2,37,625,10,9,6,0.19
770424,3.717,8365.823,3.243,6,47,245,1,11,1,0.94
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767826,10.665,38630.319,3.243,55,37,1783,4,98,4,0.07
570880,3.908,66010.22,3.243,14,68,1566,5,46,8,0.24
683233,3.032,489.821,3.244,4,38,111,1,1,0,0.70
490193,12.023,220459.093,3.243,89,65,2383,1,164,2,0.96
564008,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
645284,2.662,0.0,0.813,0,0,1649,0,0,0,0.00
425603,9.864,78052.668,3.243,28,25,409,3,25,4,0.26
592998,2.79,646.633,3.243,2,50,1778,6,48,8,0.26
714581,2.662,0.0,3.242,0,3,407,1,6,1,2.36
632000,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,6.045,0.0,3.243,6,0,56,1,1,0,3.80
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,3.044,30.443,3.243,2,9,711,2,46,3,0.10
664397,7.493,41470.093,3.243,35,64,1829,4,106,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547889,2.662,0.0,3.243,0,25,235,3,7,2,0.77
602218,2.662,0.0,0.813,0,0,1929,7,57,4,0.24
592842,8.56,163422.938,3.243,44,85,4531,1,500,4,0.26
765195,4.969,122389.258,3.243,5,39,318,1,7,0,0.99
611896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
480878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779955,5.025,6.174,3.243,6,2,151,0,0,0,0.61
702361,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
693110,2.662,0.0,0.813,0,0,1015,9,20,5,0.35
765404,5.26,0.0,3.242,1,1,1671,1,139,2,0.11
757837,2.742,0.0,3.243,1,7,168,0,0,0,0.54
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
776323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593829,2.799,111.55,3.243,2,23,151,1,8,0,0.79
627116,3.528,1680.702,3.243,2,8,529,8,8,3,0.37
633357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624136,12.023,220459.093,3.243,89,65,2383,1,164,2,0.96
752286,3.178,88.03,3.243,8,31,1929,7,57,4,0.24
739640,163.981,232242.269,3.243,399,51,1257,4,38,6,0.30
592199,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
617637,4.261,64474.824,3.243,16,70,7315,5,248,8,0.22
691847,15.398,1020.591,3.243,30,18,2164,7,53,5,0.15
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633445,2.662,0.0,0.813,0,0,66,0,0,0,44.00
741163,5.664,215717.616,3.243,33,91,4028,5,171,6,0.15
706432,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
657892,3.475,16936.36,3.243,9,39,440,1,8,1,1.37
566441,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
713901,2.662,0.0,0.813,0,0,84,0,0,0,3.00
598777,12.944,6487.357,3.243,6,18,798,5,21,5,0.18
320489,2.951,589.176,3.243,3,51,78,0,0,0,2.05
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,2.662,0.0,0.813,0,0,84,0,0,0,3.00
737500,2.662,0.0,3.243,0,2,385,0,0,0,7.67
467080,7.862,23221.476,3.243,25,59,7335,13,107,7,0.18
650149,10.243,509064.621,3.243,50,184,1977,8,60,7,0.14
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,2.662,0.0,0.813,0,0,59,3,1,2,2.00
700174,29.19,15352.23,3.243,55,32,655,2,35,3,0.22
344291,2.662,0.0,0.813,0,0,342,2,3,1,3.62
633845,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
736003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535061,3.086,96.578,3.243,2,12,71,0,0,0,1.75
714146,2.73,0.0,3.243,1,34,5402,6,177,7,0.26
794947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
800833,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
791528,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716844,2.662,0.0,0.813,0,0,846,8,9,7,0.36
633668,4.269,114764.395,3.243,19,74,2408,5,106,6,0.15
569849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619200,2.799,111.55,3.243,2,23,151,1,8,0,0.79
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,4.619,11505.09,3.243,22,38,643,12,15,5,0.24
634892,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,6.513,9194.05,3.243,20,27,861,5,33,4,0.20
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736714,2.662,0.0,0.813,0,0,66,0,0,0,44.00
618877,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
528261,2.662,0.0,3.243,0,14,2370,5,84,5,0.27
309298,5.025,6.174,3.243,6,2,151,0,0,0,0.61
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348981,2.883,1.798,3.243,2,19,134,0,0,0,0.92
754781,2.662,0.0,3.242,0,3,407,1,6,1,2.36
693363,2.662,0.0,0.813,0,0,501,1,6,1,0.61
754782,2.662,0.0,3.242,0,3,407,1,6,1,2.36
679783,2.802,0.0,3.243,1,17,105,0,0,0,0.98
679787,12.25,971.956,3.243,86,8,491,1,33,1,0.93
806247,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
702547,2.662,0.0,0.813,0,0,841,1,41,1,0.61
645951,2.662,0.0,0.813,0,0,101,0,0,0,1.61
633280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733004,9.405,69377.518,3.243,42,44,451,1,9,0,0.93
665940,2.662,0.0,0.813,0,0,84,0,0,0,3.00
513334,7.137,90665.812,3.243,43,61,1122,5,38,6,0.15
53219,7.493,41470.093,3.243,35,64,1829,4,106,5,0.16
614779,2.85,81.486,3.243,2,27,398,2,29,2,0.24
586853,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
609564,6.654,109.851,3.243,6,9,364,1,4,1,1.00
609565,3.68,17567.77,3.243,11,61,2317,6,78,7,0.18
769951,2.662,0.0,0.813,0,0,262,0,0,0,3.74
560780,2.998,275.039,3.243,1,23,180,4,3,2,0.49
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
756802,3.527,13388.993,3.243,8,72,3877,4,79,6,0.17
613744,2.874,107.06,3.243,2,24,113,1,1,0,0.86
780694,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
667835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730884,2.662,0.0,3.243,0,35,4824,5,94,5,0.20
762197,53.505,19939.834,3.243,94,60,1766,2,196,3,0.13
775646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556785,2.73,0.0,3.243,1,34,5402,6,177,7,0.26
363791,3.178,1805.698,3.243,6,83,4694,6,122,7,0.20
692980,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
615989,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
781971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,10.374,203013.735,3.243,67,74,656,1,10,1,1.21
605852,23.102,949.848,3.243,28,15,545,2,42,4,0.26
758931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626361,2.662,0.0,3.242,0,1,660,0,0,0,0.00
783204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706686,2.867,212.23,3.243,3,48,332,2,14,1,0.53
724784,6.951,165.298,3.243,10,11,276,5,10,2,0.25
770364,44.447,1612503.144,3.243,317,108,2847,4,105,5,0.22
613636,2.784,0.0,3.243,1,7,503,5,20,6,0.37
591766,2.845,0.0,3.243,3,0,78,0,0,0,2.05
706448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629120,3.108,15.162,3.243,5,11,185,2,9,4,1.21
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,2.662,0.0,0.813,0,0,883,3,37,3,0.13
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,2.662,0.0,0.813,0,0,151,0,0,0,0.61
728960,4.619,11505.09,3.243,22,38,643,12,15,5,0.24
470745,6.654,109.851,3.243,6,9,364,1,4,1,1.00
801382,2.998,25.617,3.243,4,20,74,0,0,0,1.76
785009,2.662,0.0,3.242,0,2,501,2,16,3,0.42
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597834,3.68,17567.77,3.243,11,61,2317,6,78,7,0.18
198399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597344,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
534755,10.373,8241.238,3.243,10,4,477,3,6,3,0.26
752325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752324,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
752327,3.023,2.417,3.243,3,16,91,3,5,4,0.09
752326,6.442,145908.164,3.243,28,31,118,0,0,0,0.00
753251,2.817,3671.241,3.243,4,88,821,1,82,3,0.32
616995,2.662,0.0,0.813,0,0,1348,4,23,4,0.13
636726,6.127,118934.62,3.243,29,59,320,1,3,0,0.44
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748944,2.662,0.0,0.813,0,0,373,4,8,3,0.69
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707646,2.662,0.0,0.813,0,0,127,2,3,1,1.35
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694344,2.662,0.0,0.813,0,0,475,1,7,0,1.65
608219,32.202,12649.137,3.243,207,9,310,1,37,0,0.79
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608217,2.662,0.0,0.813,0,0,1929,7,57,4,0.24
673931,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
804144,3.952,12143.228,3.243,4,20,247,1,4,1,0.35
172754,3.178,88.03,3.243,8,31,1929,7,57,4,0.24
472774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529471,4.619,11505.09,3.243,22,38,643,12,15,5,0.24
493951,3.36,18866.728,3.243,11,62,176,1,5,0,0.74
760058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529478,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
775268,4.767,26531.375,3.243,10,54,7776,10,104,7,0.22
760056,2.662,0.0,0.813,0,0,97,1,1,0,4.36
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756796,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
756797,53.505,19939.834,3.243,94,60,1766,2,196,3,0.13
779312,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
548564,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
751583,2.662,0.0,0.813,0,0,66,0,0,0,44.00
752493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724413,2.662,0.0,0.813,0,0,84,0,0,0,3.00
756798,4.767,26531.375,3.243,10,54,7776,10,104,7,0.22
756799,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
752495,2.662,0.0,0.813,0,0,386,1,1,0,10.92
607299,30.098,20852.327,3.243,7,14,465,6,10,4,0.63
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483480,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
564678,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
288763,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
532968,11.69,2765.333,3.243,7,3,102,1,2,0,3.00
700840,2.662,0.0,0.813,0,0,84,0,0,0,3.00
798446,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
584169,163.981,232242.269,3.243,399,51,1257,4,38,6,0.30
541828,3.475,16936.36,3.243,9,39,440,1,8,1,1.37
787887,15.398,1020.591,3.243,30,18,2164,7,53,5,0.15
787885,3.68,17567.77,3.243,11,61,2317,6,78,7,0.18
530943,3.264,35999.321,3.243,7,39,132,0,0,0,1.38
517615,35.683,34469.408,3.243,57,9,158,0,0,0,1.09
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,18.448,44666.439,3.243,103,18,2374,7,37,5,0.30
656247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692766,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782034,2.662,0.0,0.813,0,0,330,5,13,4,0.30
749964,2.856,394.941,3.243,2,46,262,1,2,0,0.28
660538,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
696640,12.25,971.956,3.243,86,8,491,1,33,1,0.93
664764,5.094,501600.417,3.243,20,57,327,1,27,1,0.60
595460,2.662,0.0,0.813,0,0,374,1,1,0,3.69
