bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
664764,5.016,755729.608,3.448,17,51,328,1,25,1,0.67
417245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595460,2.919,0.0,0.876,0,0,374,1,1,0,3.69
607368,3.095,7626.0,3.448,2,22,112,0,0,0,2.06
591983,3.978,29.4,3.447,3,5,1360,6,18,4,0.46
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594596,4.649,42767.571,3.448,17,74,468,1,24,1,1.32
548480,3.298,4183.091,3.448,4,51,204,1,5,0,0.55
591599,3.298,4183.091,3.448,4,51,204,1,5,0,0.55
628914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688637,3.27,3369.587,3.448,5,29,212,6,7,3,0.32
787822,3.537,3.676,3.448,3,3,77,1,1,0,8.00
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750783,2.919,0.0,3.447,0,2,60,0,0,0,4.88
767909,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
767908,2.919,0.0,3.447,0,2,60,0,0,0,4.88
50006,7.114,115929.075,3.448,38,90,624,2,15,4,0.90
594605,2.919,0.0,0.876,0,0,3238,5,120,7,0.22
594608,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
647269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526586,3.422,280.089,3.448,5,22,313,3,17,3,0.52
704143,2.992,12794.861,3.448,1,88,4383,4,178,5,0.15
228630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691271,101.991,2306129.281,3.448,8,29,60,1,1,0,4.00
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549496,3.459,66.767,3.447,3,9,125,1,11,1,0.46
721207,29.442,294060.069,3.448,30,33,631,8,12,3,0.15
574084,2.919,0.0,0.876,0,0,475,1,7,0,1.65
676882,2.919,0.0,0.876,0,0,132,1,8,1,1.36
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530943,3.493,38300.392,3.448,6,39,108,0,0,0,1.66
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777063,3.438,783.803,3.448,3,19,598,5,46,4,0.21
590586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590581,63.55,237.742,3.447,76,9,136,9,3,5,0.60
689738,3.411,261.885,3.448,6,24,98,0,0,0,1.93
794910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507928,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
533796,23.928,20849.739,3.448,170,22,438,2,17,2,1.71
566062,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
614773,8.421,12.818,3.447,7,2,64,2,5,1,0.37
614772,26.692,605898.85,3.448,148,27,1104,2,90,4,0.21
614771,2.919,0.0,0.876,0,0,697,6,17,4,0.13
536308,2.919,0.0,0.876,0,0,84,0,0,0,3.00
635606,4.446,42348.664,3.448,15,68,7234,5,245,8,0.22
326086,2.919,0.0,0.876,0,0,315,1,19,1,0.73
475826,3.14,1907.118,3.448,3,43,712,5,25,7,0.32
722625,11.421,3203.787,3.448,18,9,517,4,37,1,0.09
653561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625560,7.173,5.729,3.447,9,7,2591,5,70,7,0.29
722083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664159,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
521549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593106,2.919,0.0,0.876,0,0,132,1,8,1,1.36
659469,3.114,21346.869,3.448,3,54,142,0,0,0,0.56
714625,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
739795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706432,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
180309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545657,2.919,0.0,0.876,0,0,3238,5,120,7,0.22
684922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616518,2.919,0.0,0.876,0,0,409,3,24,5,0.19
547894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503808,3.135,16.024,3.448,2,11,1112,3,82,5,0.10
616510,3.935,311321.805,3.448,3,40,299,1,8,0,1.75
460706,5.169,91782.313,3.448,4,8,6418,10,99,7,0.08
705941,47.88,6824.522,3.448,260,11,105,1,9,2,0.63
592852,4.631,27279.858,3.448,8,15,363,4,8,3,0.67
720956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
255605,2.962,0.0,3.448,1,59,659,3,38,3,0.22
706306,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
532777,2.919,0.0,3.447,0,12,59,4,3,2,0.52
73331,7.825,107807.43,3.448,34,67,1829,4,106,5,0.16
616400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,3.451,3083.193,3.448,7,47,1919,5,59,12,0.19
737279,22.754,351691.45,3.448,4,21,214,1,3,0,0.37
642600,2.919,0.0,3.447,0,15,536,1,14,1,1.34
322185,9.005,1641.909,3.448,38,11,506,3,33,4,0.19
726114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
354766,8.434,52514.864,3.448,25,58,7242,13,105,7,0.18
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592679,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,12.604,275178.908,3.448,57,26,426,5,19,4,0.20
618686,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
618685,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
618684,2.919,0.0,0.876,0,0,496,1,5,1,0.62
791528,6.779,587724.113,3.448,32,84,2986,4,128,5,0.17
610690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633453,3.608,0.0,3.448,2,7,67,0,0,0,8.33
521849,34.172,19633.669,3.448,7,14,465,6,10,4,0.63
722030,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
551163,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
670782,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
711390,3.23,2888.53,3.448,1,37,4799,6,92,5,0.20
627656,27.236,445922.139,3.448,59,40,846,2,54,3,0.25
665371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722039,2.919,0.0,0.876,0,0,6056,5,211,6,0.22
521844,2.919,0.0,0.876,0,0,4070,8,96,7,0.18
668256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645386,3.135,16.024,3.448,2,11,1996,6,67,5,0.19
696517,94.221,1706227.846,3.448,195,35,346,1,14,1,0.77
533577,2.919,0.0,3.447,0,1,74,0,0,0,1.86
726028,4.327,6843.634,3.448,11,39,1207,3,57,4,0.11
333050,3.307,2408.135,3.448,5,36,1819,4,62,7,0.37
639302,34.172,19633.669,3.448,7,14,465,6,10,4,0.63
484770,2.919,0.0,0.876,0,0,475,1,7,0,1.65
536059,3.356,582.959,3.448,7,37,219,1,1,0,1.52
647703,3.41,342.697,3.448,7,23,1948,8,59,7,0.13
759300,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
558173,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
776578,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
615421,3.419,929.726,3.448,2,34,1940,5,46,5,0.26
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583477,2.919,0.0,0.876,0,0,3720,8,73,6,0.20
581007,5.447,11833.763,3.448,27,41,1057,3,52,4,0.20
767056,19.631,3402.555,3.448,70,13,540,1,78,1,0.35
349482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678771,3.965,64.094,3.448,8,16,139,1,17,1,0.75
735284,2.919,0.0,3.447,0,2,60,0,0,0,4.88
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623606,46.803,724490.67,3.448,289,32,1258,1,33,0,1.91
281098,4.751,3847.367,3.448,17,24,107,1,14,2,0.89
639760,3.261,162.838,3.448,2,13,187,2,6,1,0.51
617159,8.434,52514.864,3.448,25,58,7242,13,105,7,0.18
500777,3.367,8.982,3.448,5,18,141,1,5,0,0.82
772350,3.957,4455.062,3.448,2,13,331,2,20,3,0.39
667624,3.092,582.575,3.448,2,30,811,3,37,4,0.27
579261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687347,2.919,0.0,0.876,0,0,98,2,5,4,1.73
529485,2.919,0.0,0.876,0,0,2286,11,36,5,0.09
745453,2.919,0.0,0.876,0,0,329,2,17,1,0.42
754811,2.919,0.0,3.447,0,2,60,0,0,0,4.88
679178,27.588,16534.546,3.448,53,27,380,1,6,0,1.46
484177,4.156,107.543,3.448,8,10,1112,4,40,6,0.30
795749,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723445,27.588,16534.546,3.448,53,27,380,1,6,0,1.46
348126,3.818,19714.197,3.448,10,83,411,2,8,2,0.52
661270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697339,6.785,17325.264,3.448,11,15,147,1,1,0,0.97
623474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323740,4.014,10609.072,3.448,6,43,315,1,19,1,0.73
700205,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
606268,2.919,0.0,0.876,0,0,3720,8,73,6,0.20
700209,2.919,0.0,0.876,0,0,4369,4,153,6,0.25
739858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702493,26.142,14341.531,3.447,27,6,1454,12,30,5,0.26
676790,14.899,1369676.001,3.448,70,72,3770,6,69,5,0.17
609579,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
152755,4.512,4004.753,3.448,14,47,2649,8,35,6,0.41
538143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724355,3.745,285215.345,3.448,7,96,371,1,9,0,0.73
723446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665953,2.919,0.0,0.876,0,0,285,0,0,0,0.00
701001,2.972,0.0,3.448,1,48,401,2,6,1,0.35
90379,3.769,4801.967,3.448,12,15,113,1,3,0,0.74
440257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645139,6.957,2614.272,3.448,35,22,73,5,2,2,0.20
470487,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
671468,3.145,290.74,3.448,3,48,328,2,14,1,0.52
457223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601103,2.919,0.0,0.876,0,0,250,0,0,0,2.91
708784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567707,3.422,280.089,3.448,5,22,313,3,17,3,0.52
649152,2.919,0.0,3.447,0,2,60,0,0,0,4.88
644474,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
376625,36.154,702484.041,3.448,192,125,1121,1,80,3,0.72
622277,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
665394,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
694002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657698,3.878,75357.408,3.448,6,51,4434,7,77,5,0.20
694009,7.27,126717.065,3.448,38,25,329,2,10,2,0.36
587889,12.618,9707.823,3.448,84,36,2330,5,88,6,0.23
673456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598905,2.919,0.0,0.876,0,0,3720,8,73,6,0.20
626195,3.832,763.588,3.448,4,16,4575,9,98,10,0.16
707924,3.145,290.74,3.448,3,48,328,2,14,1,0.52
656494,11.395,253101.45,3.448,61,91,4543,1,487,4,0.25
317549,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
659924,2.919,0.0,0.876,0,0,475,1,7,0,1.65
626198,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
601725,2.919,0.0,3.447,0,12,59,4,3,2,0.52
655696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610119,3.746,722.243,3.448,8,33,3720,8,73,6,0.20
303511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531551,4.631,27279.858,3.448,8,15,363,4,8,3,0.67
615958,3.3,1292.919,3.448,5,88,4643,6,118,7,0.20
544074,6.98,77189.978,3.448,9,48,496,1,5,1,0.62
610116,2.977,0.0,3.447,1,0,1474,2,26,2,0.77
644712,11.366,350.813,3.448,26,14,218,1,15,2,0.41
801394,3.212,32.169,3.448,4,25,586,4,26,6,0.37
725836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501424,4.685,0.0,3.447,20,0,78,0,0,0,2.05
682793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526853,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
637600,3.295,582.569,3.448,4,39,111,1,1,0,0.70
611414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699725,7.114,115929.075,3.448,38,90,624,2,15,4,0.90
490848,14.692,476162.154,3.448,121,102,1516,1,14,1,1.97
321679,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
783888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
199550,4.685,0.0,3.447,20,0,78,0,0,0,2.05
627579,2.919,0.0,0.876,0,0,1311,6,33,4,0.33
702217,2.919,0.0,0.876,0,0,64,0,0,0,44.00
706782,11.366,350.813,3.448,26,14,218,1,15,2,0.41
339223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
814790,2.919,0.0,0.876,0,0,627,0,0,0,0.00
607758,3.132,1670.169,3.448,2,46,151,0,0,0,0.61
706784,7.25,3545.102,3.448,17,25,139,1,1,0,1.60
509286,2.919,0.0,0.876,0,0,986,3,35,4,0.29
565708,2.919,0.0,0.876,0,0,475,1,7,0,1.65
543764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
133548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694646,3.13,1111.427,3.448,3,43,389,2,10,1,0.38
694820,4.881,8605.218,3.447,1,6,57,2,2,1,1.19
694824,2.919,0.0,0.876,0,0,77,1,1,0,8.00
394275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673925,7.872,44.675,3.447,7,14,129,1,9,0,0.71
557252,2.919,0.0,0.876,0,0,127,2,3,1,1.35
475280,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
585973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
689302,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
724640,10.336,487269.072,3.448,10,70,1500,3,81,3,0.12
430814,3.935,311321.805,3.448,3,40,493,3,1,1,1.88
585975,3.151,9.448,3.448,2,22,555,4,18,5,0.24
739142,3.495,2369.17,3.448,4,23,175,4,4,2,0.98
691462,2.919,0.0,0.876,0,0,1139,3,61,4,0.16
675470,3.834,1392.987,3.448,6,18,90,0,0,0,5.25
529442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705270,2.991,3.716,3.448,2,67,3681,5,78,6,0.17
548571,13.934,17138.889,3.448,52,24,408,1,28,2,0.37
587114,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
607991,3.872,28658.011,3.448,6,55,1968,5,73,4,0.07
548574,3.422,280.089,3.448,5,22,313,3,17,3,0.52
591375,3.805,60029.561,3.448,13,96,7903,5,258,7,0.21
641893,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
765987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735943,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
818869,2.919,0.0,3.447,0,2,60,0,0,0,4.88
585719,3.156,0.0,3.447,3,0,78,0,0,0,2.05
759786,34.638,194305.337,3.448,69,49,854,4,29,5,0.24
778364,2.919,0.0,0.876,0,0,822,4,22,5,0.20
796188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699471,2.919,0.0,0.876,0,0,4070,8,96,7,0.18
370403,3.746,722.243,3.448,8,33,3720,8,73,6,0.20
631913,13.416,86.072,3.447,24,11,807,4,20,3,0.41
662091,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
561577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
271669,3.033,35191.573,3.448,3,114,4739,6,138,8,0.28
699181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606972,47.88,6824.522,3.448,260,11,105,1,9,2,0.63
720407,3.495,2369.17,3.448,4,23,175,4,4,2,0.98
681211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733813,57.787,23124.101,3.448,69,6,253,1,2,0,4.21
787893,15.927,1199.153,3.448,37,25,1317,3,85,4,0.21
656471,478.693,231988.273,3.448,1805,8,1623,1,112,1,0.43
735634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
814003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724245,7.173,5.729,3.447,9,7,2591,5,70,7,0.29
637171,3.186,1368.002,3.448,2,45,138,0,0,0,0.98
487317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591513,90.853,248432.447,3.448,285,81,7506,5,219,8,0.23
238906,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
762693,2.919,0.0,3.447,0,2,60,0,0,0,4.88
630197,4.446,4129.049,3.448,7,41,882,3,37,3,0.13
630191,25.78,2494227.308,3.448,250,153,5950,5,232,6,0.16
350267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725117,6.779,587724.113,3.448,32,84,2986,4,128,5,0.17
681521,2.919,0.0,3.447,0,12,59,4,3,2,0.52
789914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639168,26.692,605898.85,3.448,148,27,1104,2,90,4,0.21
452157,7.98,71550.277,3.448,51,62,1995,5,44,8,0.29
702150,26.692,605898.85,3.448,148,27,1104,2,90,4,0.21
642833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705669,34.638,194305.337,3.448,69,49,854,4,29,5,0.24
642831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642830,3.196,1176.398,3.448,2,39,787,5,23,7,0.31
199541,4.751,3847.367,3.448,17,24,107,1,14,2,0.89
615762,6.779,587724.113,3.448,32,84,2986,4,128,5,0.17
778745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656316,4.249,497221.741,3.448,6,40,2300,4,58,5,0.17
529910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
381010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730550,6.532,445240.173,3.448,26,30,697,3,22,5,0.30
786687,47.09,15992.358,3.448,90,8,306,2,17,3,0.23
666373,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
580504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673213,2.919,0.0,0.876,0,0,952,4,32,5,0.25
313108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522226,19.83,37071.131,3.448,98,18,2374,7,37,5,0.30
630519,8.927,162.953,3.448,14,3,387,1,31,1,0.87
778693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644047,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
747296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630517,36.154,702484.041,3.448,192,125,1121,1,80,3,0.72
794907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630998,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
639296,2.919,0.0,0.876,0,0,207,2,6,1,0.77
639299,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
711847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684484,2.919,0.0,0.876,0,0,132,1,8,1,1.36
684485,2.919,0.0,0.876,0,0,132,1,8,1,1.36
684486,2.919,0.0,0.876,0,0,132,1,8,1,1.36
684481,2.919,0.0,0.876,0,0,132,1,8,1,1.36
794945,3.495,2369.17,3.448,4,23,175,4,4,2,0.98
628236,2.919,0.0,0.876,0,0,986,3,35,4,0.29
732955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764591,9.047,20423.689,3.448,42,44,450,1,9,0,0.93
136245,2.963,0.0,3.448,1,58,159,0,0,0,0.55
785664,3.141,10.764,3.448,3,25,1439,6,44,5,0.22
629329,2.919,0.0,3.448,0,7,106,9,2,2,0.94
462476,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
635617,7.581,2847.202,3.448,13,30,117,0,0,0,2.18
625889,4.345,0.0,3.448,2,3,67,0,0,0,3.00
677043,2.919,0.0,0.876,0,0,3238,5,120,7,0.22
726242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
821660,2.919,0.0,0.876,0,0,627,0,0,0,0.00
599354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680927,3.307,2408.135,3.448,5,36,1819,4,62,7,0.37
714766,122.813,469974.741,3.448,358,59,1686,3,52,6,0.29
551001,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
704794,2.919,0.0,3.448,0,10,174,1,24,1,0.63
580874,2.919,0.0,0.876,0,0,127,2,3,1,1.35
631005,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
714761,31.512,57417.124,3.448,73,44,2000,2,180,2,0.16
631008,3.498,816.097,3.448,5,25,1161,7,32,6,0.24
592461,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
592835,3.234,17279.29,3.448,5,96,632,1,48,2,1.19
394014,14.899,1369676.001,3.448,70,72,3770,6,69,5,0.17
721437,4.634,22845.918,3.447,6,17,573,0,0,0,0.00
696457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
447835,8.927,162.953,3.448,14,3,387,1,31,1,0.87
589103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626994,4.674,43308.373,3.447,5,8,394,6,8,4,0.47
504669,3.199,25.089,3.448,3,23,508,4,19,7,0.45
664560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
428550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624111,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
603886,6.885,134802.294,3.448,29,71,1015,7,28,5,0.19
639343,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
537063,2.919,0.0,0.876,0,0,132,1,8,1,1.36
513975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527882,90.853,248432.447,3.448,285,81,7506,5,219,8,0.23
625429,2.919,0.0,3.447,0,12,59,4,3,2,0.52
591372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593842,7.706,1205.308,3.448,2,18,798,5,21,5,0.18
694419,3.847,19062.2,3.447,2,8,505,11,5,2,1.21
785808,46.876,2810577.081,3.448,308,110,2718,4,99,5,0.21
791532,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
454704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633463,3.231,397.949,3.448,5,43,198,2,10,2,0.40
663062,47.88,6824.522,3.448,260,11,105,1,9,2,0.63
613314,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
148245,10.576,9607.981,3.448,83,37,2332,8,41,7,0.36
657191,3.051,2216.966,3.448,2,41,744,3,39,3,0.35
722025,3.092,3441.98,3.448,4,83,794,1,79,3,0.33
613311,2.919,0.0,0.876,0,0,115,2,7,2,0.96
591591,15.638,23748.891,3.448,4,37,2320,3,88,5,0.18
653163,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
621009,2.919,0.0,0.876,0,0,97,1,1,0,4.36
444930,3.745,285215.345,3.448,7,96,371,1,9,0,0.73
709968,87.331,161861.213,3.448,234,15,451,3,14,3,0.61
560890,2.919,0.0,3.448,0,7,106,9,2,2,0.94
641561,7.706,1205.308,3.448,2,18,798,5,21,5,0.18
773533,8.927,162.953,3.448,14,3,387,1,31,1,0.87
717121,3.031,34.198,3.448,2,35,76,1,2,0,1.46
85228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603478,4.249,8346.695,3.448,14,32,465,6,11,6,0.36
553581,3.746,722.243,3.448,8,33,3720,8,73,6,0.20
581877,36.154,702484.041,3.448,192,125,1121,1,80,3,0.72
679228,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
573013,3.766,0.0,3.447,3,6,1638,9,26,4,0.13
603270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632840,4.46,42740.861,3.447,6,19,1390,0,0,0,3.64
581015,3.263,792.081,3.448,4,30,284,8,11,5,0.40
633511,94.221,1706227.846,3.448,195,35,346,1,14,1,0.77
730277,3.434,4254.708,3.448,5,35,79,1,1,0,2.42
739445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802567,3.203,34.039,3.448,2,14,145,3,5,1,0.61
686421,3.537,3.676,3.448,3,3,77,1,1,0,8.00
558183,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
700302,2.972,0.0,3.448,1,48,401,2,6,1,0.35
423406,2.919,0.0,3.448,0,9,229,19,2,3,0.41
506521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626052,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
592240,6.532,445240.173,3.448,26,30,697,3,22,5,0.30
730274,4.631,27279.858,3.448,8,15,363,4,8,3,0.67
531337,3.495,2369.17,3.448,4,23,175,4,4,2,0.98
752266,3.023,135.544,3.448,2,39,844,4,57,4,0.18
484499,2.919,0.0,3.447,0,2,113,3,3,2,0.12
786669,2.919,0.0,0.876,0,0,2300,4,58,5,0.17
626199,12.165,307730.403,3.448,89,63,2264,1,158,2,1.01
820459,2.919,0.0,3.448,0,9,511,1,91,0,0.07
535427,2.919,0.0,0.876,0,0,761,4,28,5,0.21
731881,6.779,587724.113,3.448,32,84,2986,4,128,5,0.17
618899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722155,7.25,3545.102,3.448,17,25,1499,2,83,6,0.37
646826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628105,18.617,301.78,3.447,27,15,415,2,28,4,0.31
609052,23.928,20849.739,3.448,170,22,438,2,17,2,1.71
652580,3.101,134.099,3.448,2,28,1040,5,33,5,0.39
614966,7.706,1205.308,3.448,2,18,798,5,21,5,0.18
781834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
